Parametros;Precisao;Revocacao;F1-Score;Tempo
Toy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8736;0.9990;0.9321;0.0037
Toy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8736;0.9990;0.9321;0.0037
Toy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8736;0.9990;0.9321;0.0041
Toy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9816;0.9882;0.9849;0.0071
Toy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9887;0.9830;0.9858;0.0092
Toy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9946;0.9653;0.9797;0.0155
Toy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9961;0.9560;0.9756;0.0219
Toy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9971;0.9393;0.9673;0.0283
Toy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9973;0.9255;0.9601;0.0341
Toy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9973;0.9153;0.9545;0.0441
Toy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9972;0.8995;0.9458;0.0460
Toy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9980;0.8890;0.9404;0.0557
Toy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9983;0.8815;0.9363;0.0589
Toy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8702;0.9299;0.0695
Toy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9993;0.7582;0.8623;0.1268
Toy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6627;0.7971;0.2060
Toy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9996;0.5623;0.7197;0.2530
Toy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9995;0.4733;0.6423;0.2991
Toy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9993;0.3815;0.5522;0.3674
Toy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2785;0.4357;0.4316
Toy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1988;0.3316;0.4589
Toy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1135;0.2039;0.5013
Toy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9412;0.9968;0.9682;0.0038
Toy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9412;0.9968;0.9682;0.0032
Toy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9412;0.9968;0.9682;0.0032
Toy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9835;0.9840;0.9838;0.0061
Toy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9911;0.9740;0.9825;0.0110
Toy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9948;0.9607;0.9775;0.0157
Toy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9961;0.9480;0.9714;0.0260
Toy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9971;0.9305;0.9626;0.0324
Toy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9970;0.9185;0.9561;0.0342
Toy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9975;0.9010;0.9468;0.0521
Toy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9975;0.8892;0.9403;0.0471
Toy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9980;0.8728;0.9312;0.0537
Toy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9983;0.8620;0.9251;0.0582
Toy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9982;0.8535;0.9202;0.0719
Toy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9987;0.7590;0.8625;0.1284
Toy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9989;0.6575;0.7930;0.1901
Toy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9996;0.5585;0.7166;0.2438
Toy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;1.0000;0.4582;0.6285;0.3121
Toy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.3645;0.5343;0.3717
Toy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2762;0.4329;0.4145
Toy_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1938;0.3246;0.4655
Toy_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0955;0.1743;0.4900
Toy_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5522;0.9992;0.7113;0.0039
Toy_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5522;0.9992;0.7113;0.0033
Toy_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5509;0.9992;0.7102;0.0038
Toy_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7883;0.9940;0.8793;0.0078
Toy_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9860;0.9852;0.9856;0.0119
Toy_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9919;0.9798;0.9858;0.0155
Toy_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9953;0.9617;0.9783;0.0220
Toy_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9969;0.9515;0.9737;0.0277
Toy_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9979;0.9353;0.9655;0.0343
Toy_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9981;0.9253;0.9603;0.0425
Toy_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9981;0.9177;0.9562;0.0468
Toy_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9981;0.9083;0.9510;0.0536
Toy_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9983;0.8922;0.9423;0.0581
Toy_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9983;0.8788;0.9347;0.0687
Toy_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9994;0.7867;0.8804;0.1334
Toy_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;1.0000;0.6670;0.8002;0.1939
Toy_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;1.0000;0.5700;0.7261;0.2455
Toy_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;1.0000;0.4733;0.6425;0.3055
Toy_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;1.0000;0.3915;0.5627;0.3662
