Parametros;Precisao;Revocacao;F1-Score;Tempo
Employee_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5158;0.9988;0.6802;0.0044
Employee_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5156;0.9988;0.6801;0.0045
Employee_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5156;0.9988;0.6801;0.0038
Employee_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7123;0.9948;0.8302;0.0062
Employee_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8670;0.9862;0.9228;0.0102
Employee_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9149;0.9680;0.9407;0.0166
Employee_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9288;0.9530;0.9408;0.0223
Employee_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9412;0.9323;0.9367;0.0277
Employee_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9440;0.9190;0.9313;0.0341
Employee_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9493;0.9028;0.9254;0.0461
Employee_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9508;0.8945;0.9218;0.0476
Employee_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9555;0.8810;0.9168;0.0519
Employee_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9590;0.8705;0.9126;0.0650
Employee_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9606;0.8605;0.9078;0.0722
Employee_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9687;0.7352;0.8360;0.1243
Employee_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9709;0.6350;0.7678;0.1924
Employee_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9755;0.5383;0.6937;0.2518
Employee_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9774;0.4323;0.5994;0.2978
Employee_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9774;0.3455;0.5105;0.3755
Employee_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9747;0.2505;0.3986;0.4119
Employee_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9786;0.1715;0.2919;0.4707
Employee_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9777;0.0877;0.1610;0.4853
Employee_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5228;0.9992;0.6864;0.0042
Employee_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5228;0.9992;0.6864;0.0038
Employee_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5228;0.9992;0.6864;0.0038
Employee_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7408;0.9940;0.8489;0.0062
Employee_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8831;0.9800;0.9290;0.0092
Employee_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9219;0.9675;0.9441;0.0154
Employee_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9338;0.9457;0.9398;0.0213
Employee_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9373;0.9345;0.9359;0.0280
Employee_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9471;0.9173;0.9319;0.0341
Employee_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9518;0.9032;0.9269;0.0399
Employee_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9549;0.8892;0.9209;0.0502
Employee_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9561;0.8770;0.9149;0.0546
Employee_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9575;0.8560;0.9039;0.0589
Employee_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9591;0.8448;0.8983;0.0693
Employee_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9664;0.7110;0.8192;0.1326
Employee_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9698;0.6015;0.7425;0.1852
Employee_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9736;0.5258;0.6828;0.2607
Employee_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9751;0.4497;0.6156;0.2992
Employee_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9736;0.3593;0.5248;0.3644
Employee_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9749;0.2818;0.4372;0.4182
Employee_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9735;0.2018;0.3342;0.4587
Employee_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9643;0.0945;0.1721;0.4863
Employee_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5167;0.9995;0.6812;0.0043
Employee_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5167;0.9995;0.6812;0.0040
Employee_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5166;0.9995;0.6811;0.0039
Employee_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6993;0.9952;0.8214;0.0072
Employee_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8448;0.9825;0.9085;0.0098
