Parametros;Precisao;Revocacao;F1-Score;Tempo
Gender_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5468;0.9992;0.7068;0.0036
Gender_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5468;0.9992;0.7068;0.0045
Gender_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5468;0.9992;0.7068;0.0031
Gender_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9066;0.9952;0.9489;0.0062
Gender_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9676;0.9855;0.9765;0.0095
Gender_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9794;0.9765;0.9780;0.0153
Gender_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9857;0.9625;0.9739;0.0216
Gender_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9878;0.9523;0.9697;0.0289
Gender_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9890;0.9403;0.9640;0.0340
Gender_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9904;0.9240;0.9560;0.0419
Gender_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9908;0.9113;0.9493;0.0488
Gender_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9917;0.8982;0.9427;0.0528
Gender_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9919;0.8925;0.9396;0.0585
Gender_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9929;0.8802;0.9332;0.0773
Gender_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9938;0.7648;0.8644;0.1335
Gender_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9948;0.6677;0.7991;0.1893
Gender_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9973;0.5643;0.7207;0.2472
Gender_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9979;0.4770;0.6455;0.3039
Gender_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9974;0.3825;0.5529;0.3680
Gender_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9965;0.2865;0.4450;0.4270
Gender_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9962;0.1985;0.3310;0.4568
Gender_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0938;0.1714;0.4988
Gender_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8887;0.9942;0.9385;0.0060
Gender_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8955;0.9940;0.9422;0.0060
Gender_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8965;0.9942;0.9429;0.0063
Gender_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9030;0.9935;0.9461;0.0078
Gender_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9164;0.9915;0.9524;0.0138
Gender_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9552;0.9818;0.9683;0.0167
Gender_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9617;0.9738;0.9677;0.0233
Gender_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9690;0.9677;0.9684;0.0295
Gender_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9741;0.9590;0.9665;0.0354
Gender_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9764;0.9513;0.9637;0.0464
Gender_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9813;0.9433;0.9619;0.0469
Gender_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9834;0.9337;0.9579;0.0527
Gender_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9839;0.9183;0.9500;0.0592
Gender_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9864;0.9083;0.9457;0.0718
Gender_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9914;0.8030;0.8873;0.1325
Gender_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9934;0.7117;0.8293;0.1998
Gender_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9935;0.6160;0.7605;0.2446
Gender_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9937;0.5110;0.6749;0.2982
Gender_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9933;0.4060;0.5764;0.3529
Gender_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9941;0.2945;0.4544;0.4309
Gender_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9925;0.1983;0.3305;0.4612
Gender_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9949;0.0970;0.1768;0.4830
Gender_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7524;0.9992;0.8585;0.0038
Gender_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7524;0.9992;0.8585;0.0039
Gender_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7524;0.9992;0.8585;0.0036
Gender_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9718;0.9912;0.9814;0.0065
Gender_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9834;0.9802;0.9818;0.0095
Gender_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9873;0.9698;0.9784;0.0156
Gender_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9891;0.9560;0.9723;0.0226
Gender_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9908;0.9423;0.9659;0.0305
Gender_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9922;0.9253;0.9576;0.0358
Gender_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9929;0.9145;0.9521;0.0433
Gender_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9934;0.9020;0.9455;0.0489
Gender_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9936;0.8865;0.9370;0.0514
Gender_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9940;0.8718;0.9289;0.0590
Gender_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9944;0.8482;0.9155;0.0684
Gender_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9956;0.7410;0.8496;0.1262
Gender_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9958;0.6480;0.7851;0.1948
Gender_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9972;0.5262;0.6889;0.2446
Gender_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9977;0.4330;0.6039;0.3043
Gender_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9970;0.3337;0.5001;0.3778
Gender_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9958;0.2397;0.3865;0.4244
Gender_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9968;0.1578;0.2724;0.4660
Gender_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0875;0.1609;0.4910
Gender_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5140;0.9995;0.6789;0.0037
Gender_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5140;0.9995;0.6789;0.0037
Gender_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5140;0.9995;0.6789;0.0036
Gender_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9031;0.9945;0.9466;0.0069
Gender_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9578;0.9872;0.9723;0.0091
Gender_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9728;0.9735;0.9731;0.0154
Gender_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9797;0.9630;0.9713;0.0215
Gender_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9835;0.9517;0.9673;0.0286
Gender_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9874;0.9415;0.9639;0.0349
Gender_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9893;0.9287;0.9581;0.0479
Gender_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9898;0.9195;0.9533;0.0474
Gender_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9902;0.9073;0.9469;0.0519
Gender_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9904;0.8992;0.9426;0.0595
Gender_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9908;0.8930;0.9394;0.0713
Gender_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9931;0.7883;0.8789;0.1316
Gender_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9952;0.6735;0.8033;0.2020
Gender_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9965;0.5775;0.7312;0.2466
Gender_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9968;0.4723;0.6409;0.3024
Gender_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9973;0.3750;0.5451;0.3710
Gender_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9975;0.3030;0.4648;0.4158
Gender_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9976;0.2120;0.3497;0.4562
Gender_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9978;0.1143;0.2050;0.5006
Gender_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5409;0.9992;0.7019;0.0038
Gender_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5409;0.9992;0.7019;0.0038
Gender_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5409;0.9992;0.7019;0.0068
Gender_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9385;0.9912;0.9641;0.0070
Gender_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9616;0.9825;0.9719;0.0122
Gender_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9769;0.9735;0.9752;0.0185
Gender_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9829;0.9603;0.9714;0.0252
Gender_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9842;0.9510;0.9673;0.0351
Gender_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9871;0.9393;0.9626;0.0338
Gender_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9890;0.9253;0.9561;0.0450
Gender_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9894;0.9117;0.9490;0.0492
Gender_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9901;0.9000;0.9429;0.0520
Gender_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9900;0.8935;0.9393;0.0584
Gender_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9907;0.8810;0.9326;0.0692
Gender_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9929;0.7672;0.8656;0.1265
Gender_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9948;0.6703;0.8009;0.2034
Gender_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9961;0.5735;0.7279;0.2448
Gender_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9979;0.4695;0.6386;0.3070
Gender_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9971;0.3495;0.5176;0.3787
Gender_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9972;0.2707;0.4259;0.4269
Gender_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9973;0.1820;0.3078;0.4609
Gender_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9973;0.0917;0.1680;0.5096
Gender_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.6517;0.9890;0.7857;0.0076
Gender_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.6192;0.9918;0.7624;0.0069
Gender_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.6059;0.9928;0.7525;0.0064
Gender_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.7420;0.9902;0.8484;0.0100
Gender_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.9265;0.9890;0.9567;0.0105
