Parametros;Precisao;Revocacao;F1-Score;Tempo
Adults_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5552;0.9912;0.7118;0.0050
Adults_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5563;0.9962;0.7140;0.0036
Adults_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5576;0.9962;0.7150;0.0044
Adults_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7195;0.9970;0.8358;0.0072
Adults_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9002;0.9905;0.9432;0.0123
Adults_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9484;0.9735;0.9608;0.0161
Adults_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9606;0.9640;0.9623;0.0220
Adults_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9720;0.9545;0.9632;0.0279
Adults_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9752;0.9435;0.9591;0.0336
Adults_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9781;0.9285;0.9527;0.0541
Adults_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9800;0.9183;0.9481;0.0464
Adults_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9811;0.9077;0.9430;0.0516
Adults_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9825;0.8962;0.9374;0.0576
Adults_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9855;0.8860;0.9331;0.0697
Adults_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9939;0.7785;0.8731;0.1262
Adults_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9955;0.6683;0.7997;0.1894
Adults_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9978;0.5627;0.7196;0.2444
Adults_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9984;0.4602;0.6300;0.3070
Adults_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9980;0.3665;0.5361;0.3770
Adults_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9973;0.2765;0.4330;0.4165
Adults_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9973;0.1827;0.3089;0.4543
Adults_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9972;0.0877;0.1613;0.4984
Adults_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5970;0.9970;0.7468;0.0037
Adults_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5975;0.9992;0.7478;0.0038
Adults_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5975;0.9992;0.7478;0.0035
