Parametros;Precisao;Revocacao;F1-Score;Tempo
Media_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6438;0.9988;0.7829;0.0045
Media_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6438;0.9988;0.7829;0.0037
Media_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6438;0.9988;0.7829;0.0043
Media_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7249;0.9930;0.8381;0.0071
Media_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7706;0.9860;0.8651;0.0135
Media_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8188;0.9735;0.8894;0.0209
Media_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8582;0.9653;0.9086;0.0248
Media_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8796;0.9553;0.9159;0.0287
Media_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9076;0.9407;0.9239;0.0343
Media_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9156;0.9300;0.9227;0.0456
Media_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9215;0.9190;0.9203;0.0466
Media_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9289;0.9117;0.9203;0.0532
Media_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9355;0.9058;0.9204;0.0660
Media_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9393;0.8940;0.9161;0.0724
Media_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9643;0.7905;0.8688;0.1252
Media_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9750;0.6917;0.8093;0.1998
Media_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9781;0.5930;0.7384;0.2432
Media_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9778;0.4965;0.6586;0.2995
Media_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9825;0.3925;0.5609;0.3791
Media_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9840;0.2930;0.4516;0.4098
