Parametros;Precisao;Revocacao;F1-Score;Tempo
Pope_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7326;0.9995;0.8455;0.0038
Pope_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7326;0.9995;0.8455;0.0032
Pope_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7326;0.9995;0.8455;0.0038
Pope_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9350;0.9930;0.9631;0.0070
Pope_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9773;0.9892;0.9832;0.0093
Pope_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9891;0.9782;0.9837;0.0153
Pope_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9936;0.9635;0.9783;0.0216
Pope_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9942;0.9395;0.9661;0.0272
Pope_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9957;0.9217;0.9573;0.0333
Pope_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9962;0.9060;0.9489;0.0416
Pope_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9961;0.8950;0.9428;0.0473
Pope_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9963;0.8832;0.9364;0.0526
Pope_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9963;0.8718;0.9299;0.0583
Pope_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9962;0.8558;0.9207;0.0782
Pope_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9983;0.7425;0.8516;0.1314
Pope_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6488;0.7865;0.1979
Pope_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9987;0.5553;0.7137;0.2479
Pope_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4600;0.6300;0.3034
Pope_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3738;0.5440;0.3736
Pope_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2685;0.4233;0.4167
Pope_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9985;0.1715;0.2927;0.4611
Pope_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9970;0.0838;0.1545;0.5008
Pope_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8568;0.9980;0.9220;0.0037
Pope_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8568;0.9980;0.9220;0.0037
Pope_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8568;0.9980;0.9220;0.0053
Pope_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9404;0.9935;0.9662;0.0065
Pope_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9862;0.9800;0.9831;0.0099
Pope_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9916;0.9702;0.9808;0.0167
Pope_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9933;0.9600;0.9764;0.0229
Pope_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9945;0.9450;0.9691;0.0277
Pope_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9965;0.9230;0.9583;0.0342
Pope_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9967;0.9080;0.9503;0.0414
Pope_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9969;0.8942;0.9428;0.0497
Pope_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9969;0.8800;0.9348;0.0617
Pope_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9971;0.8602;0.9236;0.0590
Pope_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9973;0.8452;0.9150;0.0692
Pope_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9980;0.7432;0.8520;0.1268
Pope_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9992;0.6422;0.7819;0.1955
Pope_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5513;0.7105;0.2475
Pope_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4690;0.6383;0.3015
Pope_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9993;0.3835;0.5543;0.3730
Pope_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3048;0.4670;0.4271
Pope_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2028;0.3371;0.4578
Pope_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1057;0.1913;0.5043
Pope_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8665;0.9982;0.9277;0.0036
Pope_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8665;0.9982;0.9277;0.0033
Pope_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8665;0.9982;0.9277;0.0043
Pope_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9754;0.9912;0.9833;0.0060
Pope_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9884;0.9778;0.9830;0.0091
Pope_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9908;0.9683;0.9794;0.0153
