Parametros;Precisao;Revocacao;F1-Score;Tempo
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6326;0.9998;0.7748;0.0041
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6326;0.9998;0.7748;0.0033
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6326;0.9998;0.7748;0.0034
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8035;0.9965;0.8896;0.0062
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8575;0.9910;0.9194;0.0091
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9049;0.9802;0.9411;0.0156
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9198;0.9715;0.9449;0.0286
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9291;0.9625;0.9455;0.0283
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9401;0.9540;0.9470;0.0339
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9486;0.9457;0.9472;0.0510
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9537;0.9373;0.9454;0.0462
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9574;0.9273;0.9421;0.0518
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9589;0.9213;0.9397;0.0579
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9618;0.9127;0.9366;0.0700
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9777;0.8107;0.8864;0.1238
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9838;0.7143;0.8276;0.1871
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9838;0.6072;0.7510;0.2494
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9865;0.4930;0.6574;0.3078
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9898;0.3865;0.5559;0.3635
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9927;0.3040;0.4655;0.4196
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9962;0.1965;0.3283;0.4460
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9951;0.1015;0.1842;0.4843
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6357;0.9992;0.7770;0.0053
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6424;0.9992;0.7820;0.0050
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6430;0.9992;0.7825;0.0088
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6860;0.9982;0.8132;0.0068
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7900;0.9958;0.8810;0.0100
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8877;0.9860;0.9343;0.0164
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9176;0.9748;0.9453;0.0224
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9345;0.9665;0.9502;0.0287
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9494;0.9525;0.9510;0.0351
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9531;0.9445;0.9488;0.0470
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9557;0.9375;0.9465;0.0475
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9594;0.9275;0.9432;0.0593
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9632;0.9163;0.9391;0.0596
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9658;0.9105;0.9373;0.0766
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9825;0.8125;0.8894;0.1396
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9861;0.7097;0.8254;0.1871
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9884;0.5942;0.7422;0.2451
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9894;0.4900;0.6554;0.3039
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9923;0.3865;0.5563;0.3812
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9933;0.2968;0.4570;0.4133
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9962;0.1975;0.3296;0.4720
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0955;0.1743;0.4839
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6035;0.9988;0.7524;0.0051
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6058;0.9988;0.7541;0.0045
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6054;0.9988;0.7538;0.0050
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7065;0.9955;0.8265;0.0076
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8415;0.9912;0.9102;0.0104
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9257;0.9782;0.9513;0.0162
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9523;0.9643;0.9583;0.0226
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9566;0.9540;0.9553;0.0294
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9606;0.9447;0.9526;0.0344
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9634;0.9343;0.9486;0.0453
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9667;0.9280;0.9469;0.0499
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9709;0.9190;0.9443;0.0528
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9748;0.9080;0.9402;0.0650
Surveillance_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9753;0.8985;0.9353;0.0707
