Parametros;Precisao;Revocacao;F1-Score;Tempo
College_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6883;0.9962;0.8141;0.0082
College_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6829;0.9965;0.8104;0.0071
College_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6865;0.9962;0.8129;0.0081
College_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7062;0.9962;0.8265;0.0092
College_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7375;0.9932;0.8465;0.0125
College_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8040;0.9868;0.8861;0.0186
College_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8654;0.9785;0.9185;0.0229
College_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8894;0.9712;0.9285;0.0303
College_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9243;0.9613;0.9424;0.0354
College_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9286;0.9530;0.9407;0.0476
College_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9342;0.9470;0.9405;0.0504
College_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9395;0.9395;0.9395;0.0611
College_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9452;0.9310;0.9380;0.0593
College_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9474;0.9233;0.9352;0.0709
College_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9632;0.8440;0.8997;0.1307
College_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9691;0.7442;0.8419;0.1839
College_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9730;0.6495;0.7790;0.2590
College_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9741;0.5350;0.6907;0.2970
College_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9748;0.4353;0.6018;0.3474
College_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9785;0.3297;0.4933;0.4001
College_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9811;0.2205;0.3601;0.4443
College_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9819;0.1082;0.1950;0.4932
College_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5136;0.9982;0.6783;0.0045
College_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5140;0.9982;0.6786;0.0042
College_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5140;0.9982;0.6786;0.0056
College_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5257;0.9958;0.6881;0.0073
College_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5686;0.9920;0.7229;0.0113
College_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7313;0.9798;0.8375;0.0168
College_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7877;0.9705;0.8696;0.0222
College_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8267;0.9587;0.8878;0.0283
College_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8547;0.9470;0.8985;0.0350
College_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8585;0.9377;0.8964;0.0451
College_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8666;0.9320;0.8981;0.0475
College_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8745;0.9247;0.8989;0.0531
College_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8836;0.9183;0.9006;0.0592
College_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8886;0.9095;0.8989;0.0719
College_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9268;0.8163;0.8680;0.1245
College_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9436;0.7150;0.8135;0.1898
College_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9524;0.6298;0.7582;0.2671
