Parametros;Precisao;Revocacao;F1-Score;Tempo
Imports_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5455;0.9990;0.7057;0.0047
Imports_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5455;0.9990;0.7057;0.0034
Imports_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5455;0.9990;0.7057;0.0032
Imports_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9169;0.9930;0.9534;0.0081
Imports_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9772;0.9848;0.9809;0.0091
Imports_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9881;0.9740;0.9810;0.0152
Imports_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9897;0.9580;0.9736;0.0212
Imports_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9902;0.9350;0.9618;0.0278
Imports_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9916;0.9160;0.9523;0.0338
Imports_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9918;0.9060;0.9470;0.0406
Imports_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9922;0.8892;0.9379;0.0463
Imports_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9921;0.8798;0.9326;0.0578
Imports_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9920;0.8700;0.9270;0.0580
Imports_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9919;0.8602;0.9214;0.0674
Imports_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9917;0.7445;0.8505;0.1338
Imports_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9922;0.6355;0.7748;0.1845
Imports_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9923;0.5490;0.7069;0.2622
Imports_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9925;0.4625;0.6310;0.3063
