Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6458;0.9960;0.7836;0.0075
Retail_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6399;0.9952;0.7790;0.0057
Retail_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6392;0.9952;0.7785;0.0062
Retail_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6717;0.9932;0.8014;0.0082
Retail_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6994;0.9865;0.8185;0.0109
Retail_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7868;0.9722;0.8697;0.0171
Retail_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8727;0.9583;0.9135;0.0235
Retail_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8962;0.9480;0.9214;0.0294
Retail_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9099;0.9315;0.9206;0.0349
Retail_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9186;0.9223;0.9204;0.0451
Retail_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9274;0.9067;0.9170;0.0517
Retail_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9316;0.8888;0.9097;0.0610
Retail_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9362;0.8768;0.9055;0.0596
Retail_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9389;0.8680;0.9021;0.0693
Retail_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9535;0.7698;0.8518;0.1315
Retail_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9662;0.6647;0.7876;0.1880
Retail_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9687;0.5577;0.7079;0.2499
Retail_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9700;0.4610;0.6250;0.3044
Retail_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9705;0.3705;0.5363;0.3554
Retail_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9738;0.2792;0.4340;0.4108
Retail_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9752;0.1865;0.3131;0.4664
Retail_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9663;0.0932;0.1701;0.4806
Retail_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6870;0.9972;0.8136;0.0055
Retail_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6899;0.9972;0.8156;0.0059
Retail_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6909;0.9972;0.8162;0.0047
Retail_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7246;0.9965;0.8391;0.0065
Retail_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8782;0.9825;0.9274;0.0099
Retail_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9058;0.9712;0.9374;0.0153
Retail_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9144;0.9583;0.9358;0.0222
Retail_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9217;0.9477;0.9345;0.0285
Retail_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9277;0.9363;0.9319;0.0346
Retail_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9323;0.9197;0.9260;0.0465
Retail_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9357;0.9090;0.9221;0.0476
Retail_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9408;0.8892;0.9143;0.0528
Retail_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9438;0.8772;0.9093;0.0586
Retail_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9471;0.8638;0.9035;0.0746
Retail_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9590;0.7722;0.8556;0.1293
Retail_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9652;0.6787;0.7970;0.1916
Retail_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9708;0.5735;0.7210;0.2500
Retail_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9726;0.4615;0.6260;0.3080
Retail_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9771;0.3740;0.5410;0.3634
Retail_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9794;0.2853;0.4418;0.4096
Retail_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9835;0.1787;0.3025;0.4573
Retail_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9852;0.0998;0.1812;0.4905
Retail_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5212;0.9918;0.6833;0.0045
Retail_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5211;0.9958;0.6841;0.0040
Retail_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5213;0.9958;0.6844;0.0040
Retail_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5669;0.9935;0.7219;0.0066
Retail_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7711;0.9870;0.8658;0.0169
Retail_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8150;0.9755;0.8880;0.0159
Retail_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8529;0.9597;0.9032;0.0216
Retail_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8911;0.9470;0.9182;0.0276
Retail_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9028;0.9307;0.9165;0.0349
Retail_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9129;0.9175;0.9152;0.0445
Retail_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9181;0.9030;0.9105;0.0511
Retail_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9216;0.8958;0.9085;0.0579
Retail_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9245;0.8872;0.9055;0.0604
Retail_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9282;0.8785;0.9026;0.0696
Retail_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9525;0.7820;0.8589;0.1356
Retail_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9635;0.6795;0.7970;0.1860
Retail_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9679;0.5887;0.7322;0.2492
Retail_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9684;0.4748;0.6371;0.3060
Retail_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9706;0.3792;0.5454;0.3768
Retail_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9679;0.2868;0.4424;0.4122
Retail_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9723;0.1930;0.3221;0.4677
Retail_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9744;0.0953;0.1735;0.4912
Retail_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5138;0.9992;0.6786;0.0038
Retail_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5138;0.9992;0.6786;0.0040
Retail_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5138;0.9992;0.6786;0.0042
Retail_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5448;0.9950;0.7041;0.0062
Retail_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6189;0.9850;0.7602;0.0093
Retail_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.6914;0.9748;0.8090;0.0154
Retail_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.7479;0.9625;0.8417;0.0226
Retail_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.7703;0.9497;0.8506;0.0293
Retail_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.7895;0.9327;0.8551;0.0343
Retail_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8043;0.9237;0.8599;0.0404
Retail_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.8180;0.9135;0.8631;0.0491
Retail_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.8347;0.9012;0.8667;0.0526
Retail_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.8492;0.8828;0.8657;0.0588
Retail_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.8530;0.8762;0.8645;0.0712
Retail_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.8908;0.7688;0.8253;0.1346
Retail_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9156;0.6615;0.7681;0.2102
Retail_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9322;0.5605;0.7001;0.2457
Retail_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9364;0.4567;0.6140;0.2994
