Parametros;Precisao;Revocacao;F1-Score;Tempo
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7727;0.9980;0.8710;0.0038
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7727;0.9980;0.8710;0.0034
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7727;0.9980;0.8710;0.0032
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9240;0.9945;0.9580;0.0063
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9439;0.9885;0.9657;0.0099
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9671;0.9782;0.9727;0.0155
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9825;0.9677;0.9751;0.0228
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9871;0.9595;0.9731;0.0290
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9893;0.9457;0.9670;0.0350
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9910;0.9337;0.9615;0.0403
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9927;0.9235;0.9569;0.0594
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9937;0.9137;0.9521;0.0540
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9945;0.8998;0.9447;0.0587
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9958;0.8868;0.9381;0.0693
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9974;0.7812;0.8762;0.1389
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9982;0.6827;0.8109;0.1983
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9987;0.5717;0.7272;0.2486
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9990;0.4810;0.6493;0.3076
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3970;0.5683;0.3794
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2908;0.4504;0.4145
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1998;0.3330;0.4509
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1080;0.1949;0.5075
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7716;0.9985;0.8705;0.0032
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7716;0.9985;0.8705;0.0032
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7716;0.9985;0.8705;0.0059
