Parametros;Precisao;Revocacao;F1-Score;Tempo
Recession_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6638;0.9935;0.7958;0.0062
Recession_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6690;0.9935;0.7996;0.0063
Recession_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6697;0.9935;0.8001;0.0068
Recession_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6767;0.9930;0.8049;0.0078
Recession_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6761;0.9905;0.8037;0.0106
Recession_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8406;0.9822;0.9059;0.0174
Recession_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8835;0.9748;0.9269;0.0225
Recession_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8989;0.9692;0.9328;0.0296
Recession_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9153;0.9595;0.9369;0.0356
Recession_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9288;0.9485;0.9385;0.0452
Recession_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9327;0.9430;0.9378;0.0487
Recession_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9407;0.9323;0.9365;0.0570
Recession_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9458;0.9293;0.9375;0.0632
Recession_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9510;0.9215;0.9360;0.0694
Recession_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9729;0.8430;0.9033;0.1344
Recession_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9773;0.7658;0.8587;0.1870
Recession_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9805;0.6653;0.7927;0.2464
Recession_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9864;0.5633;0.7171;0.3124
Recession_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9904;0.4390;0.6083;0.3548
Recession_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9896;0.3345;0.5000;0.3981
Recession_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9865;0.2193;0.3588;0.4470
Recession_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9859;0.1047;0.1894;0.4819
Recession_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7687;0.9945;0.8671;0.0046
Recession_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7687;0.9945;0.8671;0.0045
Recession_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7687;0.9945;0.8671;0.0040
Recession_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7906;0.9910;0.8795;0.0063
Recession_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8307;0.9875;0.9023;0.0095
Recession_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8961;0.9762;0.9344;0.0155
Recession_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9351;0.9617;0.9482;0.0219
Recession_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9424;0.9493;0.9458;0.0280
Recession_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9478;0.9360;0.9419;0.0349
Recession_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9546;0.9250;0.9396;0.0403
Recession_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9571;0.9155;0.9359;0.0473
Recession_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9616;0.9077;0.9339;0.0526
Recession_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9641;0.8992;0.9305;0.0629
Recession_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9687;0.8905;0.9280;0.0780
Recession_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9798;0.8007;0.8813;0.1242
Recession_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9848;0.7133;0.8273;0.2080
Recession_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9883;0.6145;0.7578;0.2468
Recession_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9915;0.5252;0.6867;0.2969
Recession_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9909;0.4333;0.6029;0.3745
Recession_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9896;0.3327;0.4980;0.4132
Recession_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9910;0.2195;0.3594;0.4556
Recession_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9864;0.1085;0.1955;0.4928
Recession_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8386;0.9908;0.9083;0.0057
Recession_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8391;0.9905;0.9085;0.0055
Recession_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8383;0.9905;0.9081;0.0053
Recession_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8624;0.9868;0.9204;0.0078
Recession_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8802;0.9822;0.9284;0.0124
Recession_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9038;0.9750;0.9381;0.0170
Recession_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9209;0.9637;0.9419;0.0225
Recession_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9425;0.9465;0.9445;0.0324
Recession_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9502;0.9347;0.9424;0.0350
Recession_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9558;0.9247;0.9400;0.0478
Recession_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9605;0.9125;0.9359;0.0483
Recession_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9627;0.9032;0.9320;0.0541
Recession_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9679;0.8900;0.9273;0.0619
Recession_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9702;0.8700;0.9174;0.0858
Recession_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9813;0.7740;0.8654;0.1274
Recession_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9855;0.6797;0.8046;0.1922
Recession_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9884;0.5767;0.7284;0.2582
Recession_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9894;0.4645;0.6322;0.3103
Recession_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9906;0.3675;0.5361;0.3778
Recession_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9889;0.2667;0.4202;0.4323
Recession_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9909;0.1908;0.3199;0.4639
Recession_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9929;0.1052;0.1903;0.4953
Recession_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5536;0.9958;0.7116;0.0065
Recession_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5585;0.9980;0.7162;0.0061
