Parametros;Precisao;Revocacao;F1-Score;Tempo
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,0001_scale;0.8545;1.0000;0.9215;0.0048
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,0005_scale;0.8545;1.0000;0.9215;0.0058
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,001_scale;0.8545;1.0000;0.9215;0.0038
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,005_scale;0.9517;0.9967;0.9737;0.0064
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,01_scale;0.9693;0.9914;0.9802;0.0101
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,02_scale;0.9855;0.9780;0.9817;0.0155
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,03_scale;0.9881;0.9646;0.9762;0.0214
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,04_scale;0.9892;0.9519;0.9702;0.0276
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,05_scale;0.9907;0.9418;0.9656;0.0337
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,06_scale;0.9914;0.9337;0.9617;0.0430
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,07_scale;0.9924;0.9195;0.9545;0.0457
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,08_scale;0.9931;0.9094;0.9494;0.0514
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,09_scale;0.9936;0.9023;0.9457;0.0581
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,1_scale;0.9941;0.8881;0.9381;0.0708
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,2_scale;0.9951;0.7656;0.8654;0.1215
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,3_scale;0.9959;0.6705;0.8014;0.1950
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,4_scale;0.9965;0.5771;0.7309;0.2353
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,5_scale;0.9958;0.4781;0.6460;0.2972
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,6_scale;0.9961;0.3842;0.5545;0.3574
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,7_scale;0.9957;0.2961;0.4565;0.4050
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,8_scale;0.9963;0.2060;0.3414;0.4648
Terrorism_VAE_1975_5926_9_OCSVM_RBF_0,9_scale;0.9950;0.1015;0.1842;0.4722
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,0001_scale;0.9259;0.9987;0.9609;0.0051
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,0005_scale;0.9267;0.9987;0.9614;0.0045
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,001_scale;0.9267;0.9987;0.9614;0.0044
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,005_scale;0.9550;0.9944;0.9743;0.0073
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,01_scale;0.9640;0.9901;0.9769;0.0101
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,02_scale;0.9857;0.9767;0.9812;0.0153
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,03_scale;0.9903;0.9593;0.9745;0.0219
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,04_scale;0.9903;0.9539;0.9718;0.0307
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,05_scale;0.9914;0.9352;0.9625;0.0347
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,06_scale;0.9921;0.9241;0.9569;0.0434
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,07_scale;0.9931;0.9104;0.9500;0.0466
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,08_scale;0.9936;0.9046;0.9470;0.0547
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,09_scale;0.9944;0.8955;0.9423;0.0565
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,1_scale;0.9949;0.8821;0.9351;0.0677
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,2_scale;0.9970;0.7621;0.8639;0.1337
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,3_scale;0.9973;0.6596;0.7940;0.1831
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,4_scale;0.9977;0.5520;0.7108;0.2359
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,5_scale;0.9974;0.4811;0.6491;0.3106
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,6_scale;0.9973;0.3799;0.5502;0.3668
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,7_scale;0.9974;0.2913;0.4509;0.4168
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,8_scale;0.9987;0.2007;0.3342;0.4520
Terrorism_VAE_1975_5926_10_OCSVM_RBF_0,9_scale;1.0000;0.0947;0.1729;0.4774
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,0001_scale;0.6962;0.9997;0.8208;0.0037
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,0005_scale;0.6962;0.9997;0.8208;0.0037
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,001_scale;0.6962;0.9997;0.8208;0.0037
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,005_scale;0.8498;0.9967;0.9174;0.0066
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,01_scale;0.9239;0.9932;0.9573;0.0095
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,02_scale;0.9791;0.9843;0.9817;0.0158
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,03_scale;0.9887;0.9709;0.9797;0.0211
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,04_scale;0.9916;0.9582;0.9746;0.0270
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,05_scale;0.9941;0.9428;0.9678;0.0351
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,06_scale;0.9946;0.9312;0.9618;0.0427
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,07_scale;0.9948;0.9172;0.9544;0.0463
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,08_scale;0.9947;0.9018;0.9460;0.0524
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,09_scale;0.9954;0.8859;0.9375;0.0581
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,1_scale;0.9957;0.8729;0.9303;0.0712
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,2_scale;0.9961;0.7687;0.8677;0.1245
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,3_scale;0.9966;0.6654;0.7980;0.1793
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,4_scale;0.9968;0.5505;0.7093;0.2431
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,5_scale;0.9968;0.4660;0.6350;0.3062
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,6_scale;0.9965;0.3647;0.5340;0.3650
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,7_scale;0.9982;0.2792;0.4363;0.4048
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,8_scale;0.9987;0.1908;0.3204;0.4483
Terrorism_VAE_1975_5926_6_OCSVM_RBF_0,9_scale;0.9975;0.1010;0.1834;0.4657
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,0001_scale;0.6536;0.9997;0.7905;0.0041
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,0005_scale;0.6536;0.9997;0.7905;0.0038
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,001_scale;0.6536;0.9997;0.7905;0.0038
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,005_scale;0.7571;0.9972;0.8607;0.0064
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,01_scale;0.8267;0.9927;0.9021;0.0095
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,02_scale;0.9571;0.9873;0.9720;0.0159
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,03_scale;0.9840;0.9798;0.9819;0.0226
Terrorism_VAE_1975_5926_7_OCSVM_RBF_0,04_scale;0.9911;0.9623;0.9765;0.0282
