Parametros;Precisao;Revocacao;F1-Score;Tempo
Charity_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5182;0.9990;0.6824;0.0037
Charity_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5182;0.9990;0.6824;0.0035
Charity_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5182;0.9990;0.6824;0.0045
Charity_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5215;0.9952;0.6844;0.0069
Charity_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.5919;0.9852;0.7395;0.0098
Charity_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7838;0.9728;0.8681;0.0168
Charity_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8109;0.9615;0.8798;0.0219
Charity_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8523;0.9510;0.8990;0.0285
Charity_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8686;0.9385;0.9022;0.0342
Charity_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8900;0.9203;0.9049;0.0462
Charity_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8999;0.9120;0.9059;0.0473
Charity_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9084;0.8998;0.9040;0.0517
Charity_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9128;0.8870;0.8997;0.0575
Charity_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9182;0.8788;0.8981;0.0748
Charity_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9515;0.7893;0.8628;0.1254
Charity_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9690;0.6877;0.8045;0.1944
Charity_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9711;0.6122;0.7510;0.2429
Charity_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9777;0.5038;0.6649;0.2964
Charity_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9820;0.3950;0.5634;0.3725
Charity_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9866;0.2945;0.4536;0.4131
Charity_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9858;0.1913;0.3204;0.4633
Charity_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9842;0.0932;0.1704;0.4771
Charity_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6987;0.9978;0.8219;0.0042
Charity_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6987;0.9978;0.8219;0.0042
Charity_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6987;0.9978;0.8219;0.0034
Charity_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7925;0.9910;0.8807;0.0063
Charity_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8410;0.9835;0.9067;0.0099
Charity_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9027;0.9718;0.9359;0.0156
Charity_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9231;0.9605;0.9414;0.0217
Charity_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9334;0.9500;0.9416;0.0293
Charity_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9464;0.9397;0.9431;0.0339
Charity_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9546;0.9300;0.9421;0.0417
Charity_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9652;0.9153;0.9396;0.0578
Charity_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9692;0.9058;0.9364;0.0531
Charity_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9725;0.8940;0.9316;0.0590
Charity_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9762;0.8832;0.9274;0.0764
Charity_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9848;0.7788;0.8697;0.1326
Charity_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9891;0.6835;0.8084;0.1935
Charity_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9893;0.6015;0.7481;0.2481
Charity_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9927;0.5105;0.6743;0.3205
Charity_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9940;0.4153;0.5858;0.3684
Charity_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9934;0.3008;0.4617;0.4157
Charity_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9928;0.2055;0.3405;0.4659
Charity_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9921;0.0940;0.1717;0.4925
Charity_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7462;0.9862;0.8496;0.0081
Charity_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7472;0.9892;0.8513;0.0084
Charity_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7482;0.9885;0.8517;0.0079
Charity_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7481;0.9888;0.8517;0.0112
Charity_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8011;0.9818;0.8823;0.0118
Charity_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8340;0.9738;0.8985;0.0185
Charity_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8732;0.9590;0.9141;0.0244
Charity_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8908;0.9523;0.9205;0.0297
Charity_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9074;0.9410;0.9239;0.0345
