Parametros;Precisao;Revocacao;F1-Score;Tempo
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8105;0.9978;0.8944;0.0036
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8105;0.9978;0.8944;0.0032
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8105;0.9978;0.8944;0.0032
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8991;0.9935;0.9439;0.0066
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9172;0.9892;0.9519;0.0093
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9405;0.9760;0.9579;0.0156
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9555;0.9600;0.9577;0.0218
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9628;0.9515;0.9571;0.0289
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9638;0.9463;0.9550;0.0343
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9693;0.9327;0.9507;0.0424
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9721;0.9233;0.9470;0.0488
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9732;0.9155;0.9434;0.0522
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9759;0.8998;0.9363;0.0647
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9790;0.8855;0.9299;0.0707
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9864;0.7812;0.8719;0.1242
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9888;0.6845;0.8090;0.1961
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9909;0.5723;0.7255;0.2486
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9926;0.4693;0.6372;0.3048
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9933;0.3733;0.5426;0.3669
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9930;0.2833;0.4408;0.4147
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9961;0.1928;0.3230;0.4541
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9971;0.0865;0.1592;0.4993
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7584;0.9980;0.8618;0.0064
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7584;0.9980;0.8618;0.0048
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7584;0.9980;0.8618;0.0034
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8826;0.9940;0.9350;0.0069
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8986;0.9922;0.9431;0.0129
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9291;0.9832;0.9554;0.0187
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9467;0.9640;0.9553;0.0236
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9570;0.9520;0.9545;0.0284
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9609;0.9393;0.9499;0.0342
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9650;0.9303;0.9473;0.0506
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9667;0.9210;0.9433;0.0506
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9684;0.9105;0.9385;0.0522
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9703;0.8972;0.9323;0.0581
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9721;0.8880;0.9281;0.0701
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9827;0.7815;0.8706;0.1350
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9884;0.6825;0.8075;0.1903
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9890;0.5847;0.7350;0.2431
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9904;0.4875;0.6534;0.3053
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9911;0.3890;0.5587;0.3814
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9922;0.2855;0.4434;0.4206
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9948;0.1898;0.3187;0.4702
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0955;0.1743;0.5163
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7305;0.9988;0.8438;0.0038
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7270;0.9988;0.8415;0.0041
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7270;0.9988;0.8415;0.0038
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8518;0.9942;0.9175;0.0067
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8962;0.9862;0.9391;0.0102
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9226;0.9778;0.9494;0.0159
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9339;0.9685;0.9509;0.0221
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9412;0.9610;0.9510;0.0288
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9486;0.9465;0.9476;0.0372
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9535;0.9333;0.9433;0.0474
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9611;0.9210;0.9406;0.0510
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9650;0.9105;0.9370;0.0529
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9683;0.9000;0.9329;0.0583
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9703;0.8890;0.9279;0.0692
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9794;0.7945;0.8773;0.1356
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9841;0.6827;0.8062;0.1921
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9873;0.5843;0.7341;0.2525
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9890;0.4953;0.6600;0.2966
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9910;0.3862;0.5559;0.3680
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9913;0.2865;0.4445;0.4248
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9950;0.2010;0.3344;0.4677
Social-media_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9926;0.1003;0.1821;0.4997
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.6706;0.9982;0.8023;0.0042
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.6699;0.9985;0.8018;0.0038
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.6715;0.9985;0.8030;0.0040
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.7164;0.9955;0.8332;0.0061
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.7544;0.9905;0.8565;0.0097
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.7953;0.9790;0.8776;0.0158
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.8196;0.9675;0.8874;0.0235
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.8353;0.9575;0.8923;0.0311
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.8790;0.9480;0.9122;0.0349
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9228;0.9385;0.9306;0.0464
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9405;0.9287;0.9346;0.0536
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9523;0.9135;0.9325;0.0522
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9596;0.9035;0.9307;0.0592
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9669;0.8910;0.9274;0.0704
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9881;0.7870;0.8761;0.1269
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9915;0.7025;0.8224;0.1896
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9938;0.6015;0.7494;0.2409
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9936;0.5025;0.6674;0.3198
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9956;0.3987;0.5694;0.3698
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9967;0.2978;0.4585;0.4081
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9975;0.1995;0.3325;0.4630
Social-media_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9975;0.0993;0.1805;0.4953
Social-media_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6844;0.9955;0.8112;0.0056
Social-media_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6860;0.9962;0.8125;0.0045
Social-media_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6865;0.9965;0.8130;0.0047
