Parametros;Precisao;Revocacao;F1-Score;Tempo
Banking_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5220;0.9978;0.6854;0.0033
Banking_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5220;0.9978;0.6854;0.0034
Banking_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5220;0.9978;0.6854;0.0036
Banking_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5999;0.9870;0.7462;0.0062
Banking_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8926;0.9805;0.9345;0.0100
Banking_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9578;0.9702;0.9640;0.0153
Banking_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9692;0.9585;0.9638;0.0230
Banking_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9740;0.9473;0.9605;0.0285
Banking_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9781;0.9357;0.9564;0.0345
Banking_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9791;0.9270;0.9524;0.0442
Banking_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9798;0.9220;0.9500;0.0463
Banking_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9811;0.9095;0.9440;0.0524
Banking_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9825;0.8962;0.9374;0.0586
Banking_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9834;0.8860;0.9321;0.0780
Banking_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9863;0.7893;0.8768;0.1274
Banking_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9870;0.6855;0.8091;0.1952
Banking_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9871;0.5735;0.7255;0.2517
Banking_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9870;0.4763;0.6425;0.3097
Banking_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9869;0.3947;0.5639;0.3655
Banking_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9855;0.2883;0.4460;0.4052
Banking_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9877;0.2003;0.3330;0.4633
Banking_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9902;0.1015;0.1841;0.4949
Banking_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8723;0.9978;0.9308;0.0051
Banking_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8710;0.9978;0.9301;0.0045
Banking_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8714;0.9978;0.9303;0.0049
Banking_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9098;0.9930;0.9496;0.0071
Banking_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9468;0.9828;0.9644;0.0109
Banking_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9662;0.9715;0.9688;0.0176
Banking_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9708;0.9643;0.9675;0.0225
Banking_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9752;0.9555;0.9653;0.0293
Banking_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9766;0.9483;0.9622;0.0425
Banking_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9789;0.9380;0.9580;0.0525
Banking_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9802;0.9290;0.9539;0.0536
Banking_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9813;0.9193;0.9493;0.0533
Banking_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9827;0.9085;0.9441;0.0634
Banking_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9842;0.9020;0.9413;0.0694
Banking_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9869;0.7915;0.8785;0.1303
Banking_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9885;0.6887;0.8118;0.1921
Banking_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9892;0.5965;0.7442;0.2467
Banking_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9893;0.5072;0.6706;0.3233
Banking_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9884;0.4052;0.5748;0.3861
Banking_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9904;0.3088;0.4707;0.4174
Banking_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9877;0.2015;0.3347;0.4732
Banking_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9870;0.0950;0.1733;0.4954
Banking_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7948;0.9922;0.8826;0.0096
Banking_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7929;0.9918;0.8813;0.0082
Banking_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7921;0.9915;0.8806;0.0068
Banking_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8596;0.9890;0.9198;0.0089
Banking_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9149;0.9870;0.9496;0.0117
Banking_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9540;0.9758;0.9648;0.0175
Banking_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9649;0.9615;0.9632;0.0240
Banking_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9719;0.9517;0.9617;0.0371
Banking_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9741;0.9395;0.9565;0.0354
Banking_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9758;0.9267;0.9506;0.0539
Banking_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9781;0.9160;0.9460;0.0554
Banking_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9794;0.9032;0.9398;0.0543
Banking_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9803;0.8940;0.9351;0.0596
Banking_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9811;0.8832;0.9296;0.0699
Banking_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9823;0.7923;0.8771;0.1271
Banking_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9850;0.7065;0.8228;0.1848
Banking_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9859;0.6140;0.7567;0.2439
Banking_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9872;0.5008;0.6645;0.3060
Banking_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9872;0.4037;0.5731;0.3470
Banking_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9882;0.3130;0.4754;0.4086
Banking_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9897;0.2170;0.3560;0.4384
Banking_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9885;0.1070;0.1931;0.4793
Banking_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5374;0.9975;0.6985;0.0032
