Parametros;Precisao;Revocacao;F1-Score;Tempo
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,0001_scale;0.5555;0.9983;0.7138;0.0030
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,0005_scale;0.5555;0.9983;0.7138;0.0034
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,001_scale;0.5555;0.9983;0.7138;0.0033
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,005_scale;0.8938;0.9869;0.9381;0.0056
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,01_scale;0.9363;0.9704;0.9530;0.0082
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,02_scale;0.9550;0.9548;0.9549;0.0127
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,03_scale;0.9591;0.9351;0.9470;0.0176
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,04_scale;0.9627;0.9169;0.9392;0.0220
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,05_scale;0.9633;0.9038;0.9326;0.0305
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,06_scale;0.9665;0.8791;0.9207;0.0318
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,07_scale;0.9709;0.8546;0.9090;0.0417
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,08_scale;0.9708;0.8421;0.9019;0.0430
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,09_scale;0.9707;0.8301;0.8949;0.0464
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,1_scale;0.9728;0.8133;0.8859;0.0518
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,2_scale;0.9784;0.6841;0.8052;0.1062
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,3_scale;0.9796;0.5885;0.7353;0.1489
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,4_scale;0.9798;0.4835;0.6475;0.2028
Shareholder_VAE_1756_5270_9_OCSVM_RBF_0,5_scale;0.9826;0.3697;0.5372;0.2345
