Parametros;Precisao;Revocacao;F1-Score;Tempo
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6944;0.9962;0.8184;0.0056
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6900;0.9962;0.8153;0.0054
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6900;0.9962;0.8153;0.0070
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6885;0.9918;0.8127;0.0078
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7006;0.9862;0.8192;0.0097
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8221;0.9795;0.8939;0.0163
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9027;0.9625;0.9316;0.0231
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9241;0.9525;0.9381;0.0313
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9361;0.9450;0.9405;0.0338
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9471;0.9305;0.9387;0.0542
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9526;0.9185;0.9352;0.0468
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9580;0.9060;0.9313;0.0522
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9611;0.8952;0.9270;0.0587
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9633;0.8870;0.9236;0.0729
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9754;0.7732;0.8626;0.1253
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9807;0.6610;0.7897;0.1907
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9823;0.5535;0.7080;0.2507
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9832;0.4530;0.6202;0.2968
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9855;0.3570;0.5241;0.3811
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9822;0.2627;0.4146;0.4195
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9805;0.1760;0.2984;0.4509
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9864;0.0910;0.1666;0.5013
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5780;0.9930;0.7307;0.0040
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5828;0.9938;0.7348;0.0049
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5822;0.9938;0.7342;0.0055
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6162;0.9878;0.7589;0.0066
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7446;0.9810;0.8466;0.0101
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8986;0.9728;0.9342;0.0162
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9350;0.9597;0.9472;0.0228
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9477;0.9467;0.9472;0.0289
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9544;0.9375;0.9459;0.0346
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9602;0.9240;0.9418;0.0455
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9633;0.9115;0.9367;0.0470
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9663;0.9025;0.9333;0.0532
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9682;0.8825;0.9234;0.0593
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9702;0.8722;0.9186;0.0766
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9815;0.7555;0.8538;0.1360
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9835;0.6418;0.7767;0.1956
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9846;0.5430;0.7000;0.2513
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9847;0.4517;0.6194;0.3066
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9837;0.3625;0.5298;0.3748
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9846;0.2712;0.4253;0.4280
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9850;0.1640;0.2812;0.4803
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9911;0.0838;0.1544;0.5034
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7303;0.9965;0.8429;0.0044
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7303;0.9965;0.8429;0.0038
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7303;0.9965;0.8429;0.0038
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7912;0.9898;0.8794;0.0077
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8360;0.9825;0.9033;0.0098
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9090;0.9620;0.9348;0.0181
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9188;0.9533;0.9357;0.0220
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9335;0.9367;0.9351;0.0290
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9380;0.9303;0.9341;0.0344
