Parametros;Precisao;Revocacao;F1-Score;Tempo
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5482;0.9972;0.7075;0.0042
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5482;0.9972;0.7075;0.0056
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5482;0.9972;0.7075;0.0038
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6637;0.9920;0.7953;0.0071
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7400;0.9900;0.8470;0.0105
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8407;0.9775;0.9039;0.0157
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8845;0.9673;0.9241;0.0217
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9074;0.9580;0.9320;0.0278
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9303;0.9477;0.9389;0.0338
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9444;0.9347;0.9396;0.0446
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9500;0.9260;0.9378;0.0511
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9584;0.9090;0.9330;0.0532
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9621;0.9005;0.9303;0.0579
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9671;0.8888;0.9263;0.0693
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9827;0.7798;0.8695;0.1266
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9875;0.6725;0.8001;0.1835
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9896;0.5710;0.7242;0.2507
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9891;0.4745;0.6413;0.3001
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9897;0.3855;0.5549;0.3625
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9916;0.2965;0.4565;0.4266
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9928;0.2057;0.3409;0.4641
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9905;0.1045;0.1891;0.5009
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5196;0.9965;0.6831;0.0041
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5196;0.9965;0.6831;0.0038
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5196;0.9965;0.6831;0.0038
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5235;0.9920;0.6853;0.0064
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5783;0.9888;0.7298;0.0105
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7561;0.9812;0.8541;0.0159
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8041;0.9708;0.8796;0.0226
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8654;0.9595;0.9100;0.0277
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8931;0.9477;0.9196;0.0374
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9100;0.9383;0.9239;0.0453
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9247;0.9240;0.9243;0.0469
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9382;0.9103;0.9240;0.0532
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9455;0.8978;0.9210;0.0595
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9486;0.8850;0.9157;0.0705
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9752;0.7765;0.8646;0.1313
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9821;0.6707;0.7971;0.1891
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9856;0.5803;0.7304;0.2525
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9888;0.4868;0.6524;0.3084
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9912;0.3955;0.5654;0.3649
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9919;0.3045;0.4660;0.4273
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9951;0.2047;0.3396;0.4639
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9956;0.1120;0.2013;0.5024
Traffic_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5538;0.9962;0.7119;0.0038
Traffic_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5538;0.9962;0.7119;0.0032
Traffic_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5538;0.9962;0.7119;0.0032
Traffic_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7318;0.9902;0.8416;0.0069
