Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5332;0.9975;0.6949;0.0220
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5325;0.9975;0.6943;0.0048
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5331;0.9975;0.6949;0.0040
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7132;0.9948;0.8308;0.0073
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9735;0.9910;0.9822;0.0098
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9869;0.9810;0.9840;0.0158
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9938;0.9630;0.9782;0.0224
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9948;0.9553;0.9746;0.0279
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9963;0.9403;0.9675;0.0406
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9968;0.9295;0.9620;0.0401
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9968;0.9205;0.9571;0.0489
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9973;0.9107;0.9520;0.0526
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9972;0.9010;0.9467;0.0586
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9972;0.8950;0.9433;0.0800
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9984;0.7857;0.8794;0.1241
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6840;0.8119;0.1886
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9987;0.5793;0.7332;0.2580
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9985;0.4858;0.6535;0.3100
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9980;0.3787;0.5491;0.3677
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9983;0.2875;0.4464;0.4121
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9974;0.1908;0.3203;0.4629
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.1015;0.1843;0.4904
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5492;0.9982;0.7085;0.0037
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5492;0.9982;0.7085;0.0044
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5492;0.9982;0.7085;0.0044
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7609;0.9942;0.8620;0.0070
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9528;0.9890;0.9706;0.0104
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9853;0.9748;0.9800;0.0159
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9915;0.9633;0.9772;0.0217
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9945;0.9487;0.9711;0.0279
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9950;0.9425;0.9680;0.0345
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9965;0.9267;0.9604;0.0405
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9970;0.9130;0.9532;0.0538
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9972;0.9042;0.9485;0.0598
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9972;0.8978;0.9449;0.0596
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9972;0.8815;0.9358;0.0639
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9980;0.7660;0.8668;0.1291
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6765;0.8067;0.1909
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5655;0.7221;0.2619
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9984;0.4552;0.6253;0.3279
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9986;0.3595;0.5287;0.3758
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2820;0.4399;0.4119
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9986;0.1837;0.3104;0.4574
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0892;0.1638;0.4972
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5692;0.9992;0.7253;0.0053
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5692;0.9992;0.7253;0.0046
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5692;0.9992;0.7253;0.0047
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7566;0.9938;0.8591;0.0062
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9784;0.9838;0.9811;0.0097
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9901;0.9730;0.9815;0.0171
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9935;0.9600;0.9765;0.0221
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9958;0.9495;0.9721;0.0280
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9965;0.9385;0.9667;0.0347
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9968;0.9287;0.9616;0.0467
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9973;0.9177;0.9559;0.0503
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9972;0.8980;0.9450;0.0617
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9975;0.8880;0.9396;0.0578
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9974;0.8722;0.9306;0.0781
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9984;0.7590;0.8624;0.1344
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9985;0.6505;0.7878;0.1832
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9987;0.5593;0.7170;0.2415
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9984;0.4750;0.6437;0.3076
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9987;0.3723;0.5423;0.3688
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9983;0.2910;0.4506;0.4137
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9987;0.1943;0.3252;0.4753
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9975;0.0980;0.1785;0.4833
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5146;0.9985;0.6791;0.0037
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5146;0.9985;0.6791;0.0038
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5146;0.9985;0.6791;0.0036
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6313;0.9965;0.7729;0.0067
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9376;0.9912;0.9637;0.0097
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9462;0.9888;0.9670;0.0155
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9485;0.9855;0.9667;0.0217
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9635;0.9770;0.9702;0.0284
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9810;0.9670;0.9739;0.0342
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9881;0.9537;0.9706;0.0409
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9885;0.9467;0.9672;0.0497
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9920;0.9335;0.9619;0.0525
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9941;0.9215;0.9564;0.0591
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9953;0.9055;0.9483;0.0836
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9981;0.7860;0.8794;0.1412
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9985;0.6793;0.8085;0.1877
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9983;0.5968;0.7470;0.2448
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9984;0.4805;0.6488;0.3053
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9981;0.3905;0.5614;0.3722
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9976;0.3075;0.4701;0.4208
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9988;0.2130;0.3511;0.4607
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0993;0.1806;0.4913
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5598;0.9988;0.7174;0.0066
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5652;0.9988;0.7219;0.0046
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5655;0.9988;0.7221;0.0052
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7644;0.9950;0.8646;0.0090
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9663;0.9898;0.9779;0.0111
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9849;0.9812;0.9831;0.0167
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9920;0.9645;0.9781;0.0219
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9953;0.9520;0.9732;0.0279
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9955;0.9383;0.9660;0.0348
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9960;0.9283;0.9609;0.0454
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9959;0.9215;0.9573;0.0468
