Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5843;0.9980;0.7371;0.0044
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5843;0.9980;0.7371;0.0042
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5843;0.9980;0.7371;0.0040
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9280;0.9922;0.9590;0.0069
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9728;0.9840;0.9784;0.0098
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9855;0.9715;0.9785;0.0158
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9889;0.9613;0.9749;0.0226
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9904;0.9497;0.9696;0.0276
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9913;0.9370;0.9634;0.0341
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9925;0.9233;0.9566;0.0408
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9937;0.9120;0.9511;0.0510
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9945;0.9050;0.9476;0.0591
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9950;0.8955;0.9426;0.0584
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9952;0.8872;0.9381;0.0739
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9968;0.7715;0.8698;0.1256
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9974;0.6613;0.7952;0.1886
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9973;0.5477;0.7071;0.2495
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9972;0.4512;0.6213;0.3024
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9979;0.3638;0.5332;0.3704
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9971;0.2610;0.4137;0.4091
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9957;0.1747;0.2973;0.4622
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0935;0.1710;0.5005
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5287;0.9995;0.6916;0.0038
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5287;0.9995;0.6916;0.0032
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5287;0.9995;0.6916;0.0033
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9099;0.9925;0.9494;0.0069
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9745;0.9830;0.9787;0.0097
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9837;0.9670;0.9753;0.0158
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9886;0.9555;0.9718;0.0224
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9892;0.9407;0.9644;0.0282
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9906;0.9247;0.9566;0.0340
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9916;0.9110;0.9496;0.0406
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9923;0.9015;0.9447;0.0560
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9927;0.8875;0.9372;0.0527
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9938;0.8782;0.9324;0.0577
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9948;0.8640;0.9248;0.0693
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9971;0.7628;0.8643;0.1313
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9981;0.6637;0.7973;0.1993
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9983;0.5757;0.7303;0.2539
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9979;0.4860;0.6537;0.3070
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9981;0.3927;0.5637;0.3777
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.2958;0.4562;0.4208
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2025;0.3367;0.4709
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9975;0.1010;0.1834;0.4887
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6776;0.9980;0.8072;0.0054
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6776;0.9980;0.8072;0.0043
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6776;0.9980;0.8072;0.0039
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8776;0.9932;0.9319;0.0075
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9798;0.9822;0.9810;0.0106
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9880;0.9685;0.9782;0.0173
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9914;0.9507;0.9706;0.0233
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9921;0.9373;0.9639;0.0287
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9941;0.9215;0.9564;0.0365
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9946;0.9125;0.9518;0.0518
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9945;0.9062;0.9483;0.0499
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9947;0.8948;0.9421;0.0530
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9947;0.8860;0.9372;0.0595
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9952;0.8755;0.9315;0.0695
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9965;0.7745;0.8716;0.1277
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9967;0.6700;0.8013;0.1960
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9969;0.5707;0.7259;0.2511
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9979;0.4695;0.6386;0.2996
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9973;0.3730;0.5429;0.3757
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9973;0.2732;0.4290;0.4301
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9973;0.1880;0.3164;0.4542
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9971;0.0860;0.1583;0.5102
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5324;0.9985;0.6945;0.0043
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5324;0.9985;0.6945;0.0046
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5324;0.9985;0.6945;0.0035
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8553;0.9918;0.9185;0.0070
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9714;0.9838;0.9775;0.0103
Discrimination_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9796;0.9725;0.9760;0.0176
