Parametros;Precisao;Revocacao;F1-Score;Tempo
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,0001_scale;0.5287;0.9989;0.6914;0.0036
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,0005_scale;0.5287;0.9989;0.6914;0.0035
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,001_scale;0.5287;0.9989;0.6914;0.0044
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,005_scale;0.6249;0.9930;0.7671;0.0056
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,01_scale;0.6559;0.9891;0.7887;0.0080
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,02_scale;0.6936;0.9809;0.8126;0.0148
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,03_scale;0.7395;0.9616;0.8361;0.0181
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,04_scale;0.7602;0.9484;0.8440;0.0229
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,05_scale;0.7791;0.9352;0.8500;0.0279
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,06_scale;0.7896;0.9226;0.8509;0.0327
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,07_scale;0.7971;0.9094;0.8495;0.0419
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,08_scale;0.8073;0.8951;0.8490;0.0422
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,09_scale;0.8183;0.8797;0.8479;0.0477
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,1_scale;0.8229;0.8688;0.8452;0.0515
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,2_scale;0.8575;0.7539;0.8023;0.1345
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,3_scale;0.8844;0.6369;0.7405;0.1482
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,4_scale;0.9011;0.5341;0.6707;0.2034
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,5_scale;0.9121;0.4390;0.5927;0.2485
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,6_scale;0.9169;0.3434;0.4997;0.2979
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,7_scale;0.9218;0.2708;0.4186;0.3310
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,8_scale;0.9253;0.1909;0.3165;0.3830
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,9_scale;0.9250;0.0830;0.1523;0.4003
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,0001_scale;0.5358;0.9994;0.6976;0.0038
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,0005_scale;0.5358;0.9994;0.6976;0.0038
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,001_scale;0.5358;0.9994;0.6976;0.0037
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,005_scale;0.6318;0.9919;0.7719;0.0064
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,01_scale;0.6613;0.9879;0.7923;0.0091
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,02_scale;0.7269;0.9745;0.8327;0.0132
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,03_scale;0.7462;0.9658;0.8419;0.0187
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,04_scale;0.7808;0.9417;0.8537;0.0227
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,05_scale;0.7945;0.9313;0.8575;0.0285
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,06_scale;0.8035;0.9195;0.8576;0.0334
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,07_scale;0.8123;0.9089;0.8579;0.0479
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,08_scale;0.8173;0.9016;0.8574;0.0520
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,09_scale;0.8252;0.8811;0.8522;0.0470
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,1_scale;0.8332;0.8680;0.8502;0.0514
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,2_scale;0.8741;0.7471;0.8056;0.1073
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,3_scale;0.8985;0.6305;0.7410;0.1478
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,4_scale;0.9093;0.5456;0.6820;0.2030
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,5_scale;0.9145;0.4500;0.6032;0.2517
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,6_scale;0.9188;0.3712;0.5288;0.2999
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,7_scale;0.9200;0.2708;0.4185;0.3491
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,8_scale;0.9133;0.1890;0.3131;0.3733
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,9_scale;0.9103;0.0995;0.1794;0.4090
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,0001_scale;0.5137;0.9784;0.6737;0.0053
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,0005_scale;0.5131;0.9938;0.6768;0.0046
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,001_scale;0.5135;0.9952;0.6775;0.0049
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,005_scale;0.5830;0.9924;0.7345;0.0056
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,01_scale;0.6093;0.9891;0.7541;0.0106
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,02_scale;0.6648;0.9784;0.7917;0.0133
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,03_scale;0.7149;0.9686;0.8226;0.0183
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,04_scale;0.7511;0.9523;0.8398;0.0226
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,05_scale;0.7756;0.9397;0.8498;0.0274
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,06_scale;0.7860;0.9265;0.8505;0.0323
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,07_scale;0.7995;0.9134;0.8527;0.0419
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,08_scale;0.8076;0.9064;0.8542;0.0429
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,09_scale;0.8140;0.8946;0.8524;0.0473
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,1_scale;0.8228;0.8758;0.8485;0.0514
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,2_scale;0.8631;0.7530;0.8043;0.1091
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,3_scale;0.8807;0.6417;0.7425;0.1565
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,4_scale;0.8943;0.5551;0.6850;0.1995
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,5_scale;0.9014;0.4564;0.6060;0.2547
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,6_scale;0.9074;0.3625;0.5180;0.2925
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,7_scale;0.9101;0.2638;0.4090;0.3295
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,8_scale;0.9029;0.1747;0.2927;0.3747
Bribery_VAE_1783_5350_6_OCSVM_RBF_0,9_scale;0.9073;0.0906;0.1647;0.3906
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,0001_scale;0.5187;0.9978;0.6826;0.0067
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,0005_scale;0.5175;0.9978;0.6815;0.0072
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,001_scale;0.5172;0.9983;0.6814;0.0068
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,005_scale;0.5450;0.9972;0.7048;0.0070
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,01_scale;0.5598;0.9961;0.7168;0.0100
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,02_scale;0.5762;0.9907;0.7287;0.0146
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,03_scale;0.6260;0.9840;0.7652;0.0194
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,04_scale;0.6588;0.9753;0.7864;0.0238
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,05_scale;0.6680;0.9675;0.7903;0.0291
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,06_scale;0.6848;0.9622;0.8001;0.0334
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,07_scale;0.6963;0.9537;0.8049;0.0459
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,08_scale;0.7110;0.9414;0.8101;0.0439
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,09_scale;0.7175;0.9344;0.8117;0.0486
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,1_scale;0.7376;0.9235;0.8201;0.0593
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,2_scale;0.8147;0.8099;0.8123;0.1090
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,3_scale;0.8567;0.6925;0.7659;0.1533
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,4_scale;0.8825;0.5747;0.6961;0.2071
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,5_scale;0.8977;0.4699;0.6169;0.2430
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,6_scale;0.9080;0.3625;0.5181;0.2875
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,7_scale;0.9147;0.2675;0.4139;0.3293
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,8_scale;0.9174;0.1775;0.2974;0.3626
Bribery_VAE_1783_5350_7_OCSVM_RBF_0,9_scale;0.9053;0.0964;0.1743;0.3981
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,0001_scale;0.5217;0.9989;0.6854;0.0048
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,0005_scale;0.5217;0.9989;0.6854;0.0036
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,001_scale;0.5217;0.9989;0.6854;0.0033
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,005_scale;0.5973;0.9936;0.7461;0.0058
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,01_scale;0.6237;0.9891;0.7650;0.0082
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,02_scale;0.7129;0.9717;0.8224;0.0137
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,03_scale;0.7482;0.9579;0.8402;0.0177
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,04_scale;0.7642;0.9504;0.8472;0.0235
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,05_scale;0.7777;0.9386;0.8506;0.0283
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,06_scale;0.7909;0.9268;0.8535;0.0328
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,07_scale;0.7981;0.9190;0.8543;0.0466
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,08_scale;0.8009;0.9044;0.8495;0.0435
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,09_scale;0.8081;0.8935;0.8486;0.0475
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,1_scale;0.8161;0.8769;0.8454;0.0519
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,2_scale;0.8499;0.7569;0.8007;0.1063
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,3_scale;0.8769;0.6154;0.7232;0.1512
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,4_scale;0.8904;0.5122;0.6503;0.2160
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,5_scale;0.9023;0.4169;0.5703;0.2577
Bribery_VAE_1783_5350_8_OCSVM_RBF_0,6_scale;0.9142;0.3286;0.4834;0.3033
