Parametros;Precisao;Revocacao;F1-Score;Tempo
Bar_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6880;0.9988;0.8147;0.0038
Bar_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6880;0.9988;0.8147;0.0033
Bar_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6880;0.9988;0.8147;0.0045
Bar_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8488;0.9932;0.9153;0.0107
Bar_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8976;0.9838;0.9387;0.0105
Bar_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9356;0.9735;0.9542;0.0190
Bar_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9457;0.9660;0.9557;0.0226
Bar_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9552;0.9595;0.9573;0.0281
Bar_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9642;0.9487;0.9564;0.0338
Bar_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9703;0.9377;0.9537;0.0443
Bar_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9713;0.9313;0.9509;0.0464
Bar_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9743;0.9193;0.9460;0.0535
Bar_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9771;0.9065;0.9405;0.0588
Bar_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9787;0.8955;0.9352;0.0697
Bar_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9858;0.7995;0.8829;0.1245
Bar_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9881;0.6850;0.8091;0.1926
Bar_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9894;0.5623;0.7170;0.2512
Bar_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9928;0.4507;0.6200;0.2925
Bar_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9946;0.3668;0.5359;0.3657
Bar_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9964;0.2800;0.4372;0.4262
Bar_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1908;0.3203;0.4559
Bar_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0867;0.1597;0.4962
Bar_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7269;0.9972;0.8409;0.0052
Bar_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7264;0.9978;0.8407;0.0056
Bar_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7275;0.9980;0.8416;0.0050
Bar_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8042;0.9950;0.8895;0.0071
Bar_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8724;0.9892;0.9271;0.0103
Bar_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9208;0.9742;0.9468;0.0170
Bar_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9481;0.9640;0.9560;0.0232
Bar_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9604;0.9515;0.9559;0.0291
Bar_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9677;0.9445;0.9560;0.0344
Bar_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9733;0.9370;0.9548;0.0509
Bar_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9763;0.9273;0.9511;0.0487
Bar_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9777;0.9193;0.9476;0.0565
Bar_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9792;0.9058;0.9410;0.0597
Bar_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9805;0.8925;0.9344;0.0797
Bar_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9885;0.7925;0.8797;0.1293
Bar_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9901;0.6967;0.8179;0.1895
Bar_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9917;0.6002;0.7479;0.2493
Bar_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9935;0.4930;0.6590;0.3072
Bar_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9929;0.3837;0.5536;0.3809
Bar_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9947;0.2802;0.4373;0.4158
Bar_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9921;0.1885;0.3168;0.4752
Bar_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9948;0.0955;0.1743;0.5013
Bar_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8825;0.9895;0.9329;0.0077
Bar_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8804;0.9902;0.9321;0.0084
Bar_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8806;0.9900;0.9321;0.0083
Bar_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8851;0.9898;0.9345;0.0089
Bar_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9061;0.9845;0.9437;0.0116
Bar_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9200;0.9750;0.9467;0.0184
Bar_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9266;0.9683;0.9469;0.0243
Bar_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9355;0.9607;0.9480;0.0295
Bar_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9519;0.9507;0.9513;0.0351
Bar_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9599;0.9385;0.9491;0.0464
Bar_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9661;0.9273;0.9463;0.0498
Bar_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9679;0.9185;0.9425;0.0527
Bar_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9726;0.9065;0.9384;0.0591
Bar_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9753;0.8982;0.9352;0.0822
Bar_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9831;0.7995;0.8818;0.1287
Bar_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9882;0.7093;0.8258;0.1849
Bar_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9910;0.6048;0.7511;0.2422
Bar_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9916;0.5032;0.6677;0.2996
Bar_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9937;0.3965;0.5668;0.3489
Bar_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9939;0.2848;0.4427;0.3950
Bar_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9973;0.1817;0.3075;0.4619
Bar_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9946;0.0925;0.1693;0.4766
Bar_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6100;0.9992;0.7576;0.0048
Bar_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6112;0.9992;0.7584;0.0050
Bar_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6138;0.9992;0.7605;0.0051
Bar_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7356;0.9948;0.8458;0.0070
