Parametros;Precisao;Revocacao;F1-Score;Tempo
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6710;0.9980;0.8025;0.0041
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6729;0.9988;0.8041;0.0051
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6727;0.9988;0.8039;0.0050
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9002;0.9925;0.9441;0.0083
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9420;0.9870;0.9640;0.0112
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9632;0.9742;0.9687;0.0159
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9712;0.9597;0.9654;0.0234
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9749;0.9435;0.9590;0.0282
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9783;0.9355;0.9564;0.0356
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9824;0.9220;0.9513;0.0454
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9838;0.9117;0.9464;0.0451
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9852;0.8962;0.9386;0.0556
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9853;0.8885;0.9344;0.0586
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9858;0.8848;0.9325;0.0747
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9913;0.7648;0.8634;0.1286
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9917;0.6605;0.7929;0.1906
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9921;0.5675;0.7220;0.2565
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9917;0.4780;0.6451;0.3087
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9916;0.3832;0.5528;0.3778
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9897;0.2875;0.4456;0.4106
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9901;0.2010;0.3342;0.4641
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9905;0.1047;0.1895;0.4996
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6079;0.9988;0.7558;0.0042
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6077;0.9988;0.7556;0.0044
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6083;0.9988;0.7561;0.0048
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9005;0.9905;0.9433;0.0069
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9346;0.9832;0.9583;0.0093
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9614;0.9705;0.9659;0.0176
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9685;0.9617;0.9651;0.0219
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9737;0.9530;0.9632;0.0282
