Parametros;Precisao;Revocacao;F1-Score;Tempo
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5631;0.9995;0.7204;0.0038
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5631;0.9995;0.7204;0.0033
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5631;0.9995;0.7204;0.0034
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7470;0.9908;0.8518;0.0064
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8255;0.9850;0.8982;0.0098
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8714;0.9742;0.9200;0.0170
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9162;0.9617;0.9384;0.0215
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9368;0.9480;0.9423;0.0342
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9453;0.9380;0.9416;0.0404
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9513;0.9280;0.9395;0.0465
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9573;0.9137;0.9350;0.0464
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9598;0.9062;0.9322;0.0519
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9631;0.8992;0.9301;0.0586
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9672;0.8858;0.9247;0.0746
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9809;0.7853;0.8723;0.1323
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9858;0.6793;0.8043;0.1977
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9889;0.5790;0.7304;0.2569
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9944;0.4863;0.6531;0.2977
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9942;0.3872;0.5574;0.3769
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9964;0.2795;0.4365;0.4134
