Parametros;Precisao;Revocacao;F1-Score;Tempo
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6104;0.9990;0.7578;0.0038
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6104;0.9990;0.7578;0.0040
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6104;0.9990;0.7578;0.0036
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9025;0.9930;0.9456;0.0070
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9523;0.9792;0.9656;0.0097
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9703;0.9630;0.9666;0.0167
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9751;0.9490;0.9619;0.0220
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9802;0.9303;0.9546;0.0283
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9818;0.9040;0.9413;0.0339
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9836;0.8840;0.9311;0.0412
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9848;0.8722;0.9251;0.0594
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9854;0.8580;0.9173;0.0525
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9853;0.8373;0.9053;0.0593
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9868;0.8250;0.8987;0.0743
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9901;0.6743;0.8022;0.1249
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9943;0.5637;0.7195;0.1995
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9934;0.4510;0.6204;0.2526
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9938;0.3613;0.5299;0.3068
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9924;0.2607;0.4130;0.3728
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9918;0.1815;0.3068;0.4196
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9956;0.1130;0.2030;0.4568
Parliament_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0450;0.0861;0.5153
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5783;0.9985;0.7324;0.0040
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5783;0.9985;0.7324;0.0039
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5783;0.9985;0.7324;0.0033
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8971;0.9900;0.9413;0.0061
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9400;0.9822;0.9606;0.0101
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9713;0.9650;0.9681;0.0178
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9754;0.9497;0.9624;0.0224
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9794;0.9260;0.9519;0.0282
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9814;0.9125;0.9457;0.0365
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9837;0.8925;0.9359;0.0434
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9844;0.8808;0.9297;0.0475
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9861;0.8672;0.9229;0.0532
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9861;0.8528;0.9146;0.0602
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9862;0.8395;0.9070;0.0739
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9903;0.6885;0.8123;0.1296
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9909;0.5700;0.7237;0.1893
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9920;0.4655;0.6337;0.2547
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9946;0.3715;0.5410;0.3062
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9946;0.2760;0.4321;0.3841
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9950;0.1998;0.3327;0.4195
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9959;0.1200;0.2142;0.4542
Parliament_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9918;0.0605;0.1140;0.4914
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8821;0.9762;0.9268;0.0088
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8900;0.9765;0.9312;0.0092
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8902;0.9768;0.9315;0.0098
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8911;0.9775;0.9323;0.0123
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9232;0.9708;0.9464;0.0137
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9339;0.9573;0.9454;0.0173
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9532;0.9415;0.9473;0.0239
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9645;0.9297;0.9468;0.0289
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9750;0.9067;0.9396;0.0351
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9777;0.8988;0.9366;0.0462
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9803;0.8835;0.9294;0.0464
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9825;0.8688;0.9221;0.0531
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9833;0.8535;0.9138;0.0605
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9839;0.8405;0.9066;0.0764
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9900;0.6915;0.8142;0.1256
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9922;0.5687;0.7230;0.1926
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9936;0.4655;0.6340;0.2649
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9952;0.3643;0.5333;0.3106
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9949;0.2908;0.4500;0.3627
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9928;0.2075;0.3433;0.4180
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9943;0.1303;0.2303;0.4425
Parliament_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9960;0.0617;0.1163;0.4869
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5998;0.9875;0.7463;0.0088
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6007;0.9912;0.7480;0.0082
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6003;0.9922;0.7480;0.0082
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6632;0.9910;0.7946;0.0078
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8084;0.9790;0.8856;0.0119
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9156;0.9685;0.9413;0.0175
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9509;0.9547;0.9528;0.0236
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9582;0.9457;0.9519;0.0292
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9650;0.9365;0.9505;0.0343
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9716;0.9240;0.9472;0.0454
Parliament_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9744;0.9150;0.9438;0.0490
