Parametros;Precisao;Revocacao;F1-Score;Tempo
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7171;0.9970;0.8342;0.0038
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7171;0.9970;0.8342;0.0039
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7171;0.9970;0.8342;0.0043
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7880;0.9945;0.8793;0.0065
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8014;0.9888;0.8853;0.0099
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9001;0.9818;0.9391;0.0160
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9381;0.9665;0.9521;0.0237
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9553;0.9503;0.9528;0.0286
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9635;0.9367;0.9499;0.0349
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9677;0.9223;0.9444;0.0453
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9713;0.9135;0.9415;0.0536
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9750;0.8988;0.9353;0.0539
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9768;0.8840;0.9281;0.0586
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9778;0.8685;0.9199;0.0694
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9837;0.7678;0.8624;0.1274
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9911;0.6650;0.7959;0.1876
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9916;0.5635;0.7186;0.2502
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9917;0.4785;0.6455;0.3169
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9926;0.4025;0.5727;0.3708
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9924;0.2923;0.4515;0.4110
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9973;0.1870;0.3149;0.4736
Celebrity_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0892;0.1638;0.4854
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8654;0.9932;0.9249;0.0052
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8654;0.9932;0.9249;0.0039
Celebrity_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8654;0.9932;0.9249;0.0034
