Parametros;Precisao;Revocacao;F1-Score;Tempo
Trend_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6087;0.9998;0.7567;0.0047
Trend_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6087;0.9998;0.7567;0.0040
Trend_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6087;0.9998;0.7567;0.0033
Trend_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6852;0.9935;0.8110;0.0063
Trend_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7612;0.9868;0.8594;0.0094
Trend_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8226;0.9740;0.8919;0.0156
Trend_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8487;0.9595;0.9007;0.0226
Trend_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8742;0.9500;0.9105;0.0285
Trend_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8969;0.9347;0.9154;0.0333
Trend_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9112;0.9260;0.9185;0.0412
Trend_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9200;0.9173;0.9186;0.0503
Trend_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9257;0.9032;0.9143;0.0522
Trend_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9317;0.8970;0.9140;0.0585
Trend_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9361;0.8868;0.9108;0.0746
Trend_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9671;0.7782;0.8624;0.1301
Trend_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9775;0.6835;0.8045;0.1914
Trend_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9799;0.5733;0.7233;0.2481
Trend_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9859;0.4535;0.6212;0.3006
Trend_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9840;0.3685;0.5362;0.3711
Trend_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9841;0.2782;0.4338;0.4174
Trend_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9838;0.1827;0.3082;0.4597
Trend_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9776;0.0762;0.1415;0.5000
Trend_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5822;1.0000;0.7360;0.0038
Trend_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5822;1.0000;0.7360;0.0035
Trend_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5822;1.0000;0.7360;0.0039
Trend_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7397;0.9932;0.8479;0.0066
Trend_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8095;0.9840;0.8883;0.0097
Trend_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8505;0.9725;0.9074;0.0162
Trend_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8803;0.9620;0.9194;0.0221
Trend_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9007;0.9497;0.9246;0.0286
Trend_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9103;0.9385;0.9242;0.0357
Trend_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9212;0.9235;0.9223;0.0424
Trend_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9315;0.9075;0.9193;0.0474
Trend_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9407;0.8968;0.9182;0.0581
Trend_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9454;0.8868;0.9151;0.0618
Trend_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9486;0.8758;0.9107;0.0700
Trend_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9701;0.7798;0.8646;0.1258
Trend_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9788;0.6580;0.7870;0.2046
Trend_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9802;0.5560;0.7095;0.2510
Trend_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9815;0.4768;0.6418;0.3062
Trend_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9852;0.3840;0.5526;0.3651
Trend_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9864;0.2895;0.4476;0.4275
Trend_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9868;0.2060;0.3408;0.4623
Trend_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9858;0.1045;0.1890;0.4991
Trend_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7111;0.9968;0.8300;0.0042
Trend_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7111;0.9968;0.8300;0.0041
