Parametros;Precisao;Revocacao;F1-Score;Tempo
Management_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5770;0.9968;0.7309;0.0048
Management_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5808;0.9968;0.7339;0.0045
Management_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5798;0.9968;0.7331;0.0043
Management_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7568;0.9945;0.8596;0.0070
Management_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8973;0.9892;0.9410;0.0125
Management_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9439;0.9758;0.9596;0.0171
Management_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9677;0.9657;0.9667;0.0225
Management_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9715;0.9617;0.9666;0.0350
Management_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9742;0.9520;0.9630;0.0355
Management_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9778;0.9360;0.9564;0.0452
Management_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9824;0.9190;0.9496;0.0473
Management_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9845;0.9077;0.9446;0.0553
Management_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9860;0.8985;0.9402;0.0580
Management_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9870;0.8915;0.9368;0.0695
Management_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9912;0.7893;0.8788;0.1282
Management_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9943;0.6963;0.8190;0.1871
Management_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9939;0.6062;0.7531;0.2564
Management_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9956;0.5095;0.6741;0.3102
Management_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9957;0.4065;0.5773;0.3717
Management_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9952;0.3123;0.4754;0.4288
Management_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9941;0.2090;0.3454;0.4577
Management_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9895;0.1177;0.2105;0.5098
Management_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5897;0.9975;0.7412;0.0042
Management_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5897;0.9975;0.7412;0.0038
Management_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5897;0.9975;0.7412;0.0049
Management_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8141;0.9942;0.8952;0.0069
Management_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9319;0.9852;0.9578;0.0100
Management_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9508;0.9800;0.9652;0.0173
Management_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9744;0.9613;0.9678;0.0221
Management_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9790;0.9420;0.9601;0.0286
Management_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9803;0.9353;0.9573;0.0344
Management_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9830;0.9240;0.9526;0.0432
Management_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9841;0.9157;0.9487;0.0493
Management_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9864;0.9065;0.9448;0.0555
Management_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9868;0.8998;0.9413;0.0663
Management_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9883;0.8878;0.9353;0.0688
Management_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9929;0.7675;0.8658;0.1307
Management_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9940;0.6620;0.7947;0.1872
Management_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9943;0.5680;0.7230;0.2467
Management_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9952;0.4650;0.6338;0.3061
Management_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9953;0.3698;0.5392;0.3768
Management_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9939;0.2843;0.4421;0.4206
Management_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9932;0.1832;0.3094;0.4631
Management_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9909;0.0815;0.1506;0.4938
Management_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6944;0.9948;0.8179;0.0072
Management_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6733;0.9945;0.8030;0.0075
Management_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6766;0.9948;0.8054;0.0069
Management_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6878;0.9942;0.8131;0.0088
Management_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7773;0.9920;0.8716;0.0120
Management_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9206;0.9820;0.9503;0.0173
Management_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9473;0.9748;0.9608;0.0233
Management_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9672;0.9665;0.9669;0.0318
Management_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9705;0.9620;0.9662;0.0361
Management_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9735;0.9563;0.9648;0.0478
Management_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9755;0.9537;0.9645;0.0531
Management_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9765;0.9435;0.9597;0.0535
Management_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9818;0.9290;0.9547;0.0603
Management_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9829;0.9210;0.9510;0.0727
Management_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9916;0.8283;0.9026;0.1236
Management_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9936;0.7392;0.8478;0.1898
Management_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9940;0.6232;0.7661;0.2526
Management_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9947;0.5165;0.6799;0.3073
Management_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9952;0.4168;0.5875;0.3491
Management_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9953;0.3202;0.4846;0.4039
Management_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9954;0.2170;0.3563;0.4566
Management_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9956;0.1135;0.2038;0.4801
Management_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5220;0.9972;0.6853;0.0050
Management_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5220;0.9972;0.6853;0.0038
Management_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5220;0.9972;0.6853;0.0047
Management_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7161;0.9945;0.8327;0.0116
Management_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8470;0.9910;0.9134;0.0102
Management_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9248;0.9782;0.9508;0.0162
Management_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9525;0.9680;0.9602;0.0236
Management_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9618;0.9623;0.9620;0.0278
Management_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9654;0.9567;0.9611;0.0341
Management_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9714;0.9515;0.9614;0.0426
Management_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9734;0.9437;0.9584;0.0480
