Parametros;Precisao;Revocacao;F1-Score;Tempo
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5482;0.9800;0.7031;0.0046
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5563;0.9998;0.7148;0.0041
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5564;0.9998;0.7149;0.0038
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9957;0.9930;0.9944;0.0066
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9970;0.9878;0.9923;0.0104
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9974;0.9755;0.9863;0.0158
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9982;0.9633;0.9804;0.0221
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9984;0.9493;0.9732;0.0297
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9987;0.9380;0.9674;0.0354
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9987;0.9270;0.9615;0.0440
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9986;0.9123;0.9535;0.0542
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9986;0.9000;0.9467;0.0552
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9986;0.8872;0.9396;0.0589
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9986;0.8772;0.9340;0.0686
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9987;0.7698;0.8694;0.1250
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6462;0.7846;0.1932
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9986;0.5443;0.7045;0.2477
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9994;0.4515;0.6220;0.3043
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3500;0.5184;0.3684
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2687;0.4236;0.4236
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1727;0.2945;0.4678
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9966;0.0737;0.1373;0.5021
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6594;0.9992;0.7945;0.0042
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6594;0.9992;0.7945;0.0053
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6594;0.9992;0.7945;0.0053
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9925;0.9918;0.9921;0.0073
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9970;0.9850;0.9909;0.0119
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9977;0.9772;0.9874;0.0162
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9982;0.9607;0.9791;0.0224
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9984;0.9427;0.9698;0.0282
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9987;0.9330;0.9647;0.0343
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9986;0.9173;0.9562;0.0462
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9986;0.9028;0.9483;0.0469
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9986;0.8950;0.9440;0.0522
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9986;0.8825;0.9370;0.0576
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9986;0.8695;0.9296;0.0699
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7408;0.8506;0.1310
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9988;0.6252;0.7691;0.1879
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9986;0.5190;0.6830;0.2570
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9988;0.4155;0.5869;0.2984
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9992;0.3190;0.4836;0.3785
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9989;0.2347;0.3802;0.4365
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9983;0.1512;0.2627;0.4631
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9963;0.0680;0.1273;0.5089
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8861;0.9922;0.9362;0.0068
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8836;0.9922;0.9348;0.0078
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8838;0.9925;0.9350;0.0070
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9547;0.9915;0.9728;0.0089
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9945;0.9885;0.9915;0.0111
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9977;0.9740;0.9857;0.0174
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9982;0.9623;0.9799;0.0229
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9984;0.9503;0.9737;0.0306
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9984;0.9393;0.9679;0.0347
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9984;0.9260;0.9608;0.0588
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9984;0.9133;0.9539;0.0486
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9986;0.8988;0.9461;0.0528
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9986;0.8852;0.9385;0.0590
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9989;0.8730;0.9317;0.0733
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9990;0.7555;0.8604;0.1280
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9988;0.6395;0.7798;0.1941
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9995;0.5272;0.6903;0.2504
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9994;0.4265;0.5979;0.3033
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9992;0.3197;0.4845;0.3481
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9989;0.2330;0.3779;0.4188
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9984;0.1520;0.2638;0.4629
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0762;0.1417;0.4865
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5424;0.9888;0.7005;0.0062
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5659;0.9952;0.7215;0.0053
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5671;0.9952;0.7225;0.0059
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9740;0.9910;0.9824;0.0082
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9937;0.9880;0.9908;0.0101
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9969;0.9755;0.9861;0.0163
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9977;0.9565;0.9766;0.0226
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9976;0.9457;0.9710;0.0280
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9981;0.9365;0.9663;0.0341
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9984;0.9275;0.9616;0.0463
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9984;0.9135;0.9540;0.0483
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9983;0.8998;0.9465;0.0537
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9983;0.8920;0.9422;0.0580
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9983;0.8845;0.9380;0.0682
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9987;0.7592;0.8627;0.1319
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9988;0.6500;0.7875;0.1963
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9986;0.5533;0.7120;0.2532
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9989;0.4525;0.6228;0.3034
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9986;0.3513;0.5197;0.3601
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9990;0.2447;0.3932;0.4168
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9984;0.1557;0.2695;0.4732
LGBTQ_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9963;0.0670;0.1256;0.5075
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5775;1.0000;0.7322;0.0033
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5775;1.0000;0.7322;0.0033
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5775;1.0000;0.7322;0.0041
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9928;0.9952;0.9940;0.0068
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9945;0.9910;0.9927;0.0100
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9969;0.9755;0.9861;0.0162
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9972;0.9653;0.9809;0.0233
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9976;0.9493;0.9728;0.0292
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9976;0.9335;0.9645;0.0355
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9978;0.9195;0.9571;0.0417
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9986;0.9050;0.9495;0.0572
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9986;0.8970;0.9451;0.0543
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9986;0.8845;0.9381;0.0584
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9986;0.8728;0.9314;0.0695
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9984;0.7610;0.8637;0.1333
LGBTQ_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9988;0.6428;0.7822;0.1835
