Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6135;0.9970;0.7596;0.0050
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6135;0.9970;0.7596;0.0042
Witness_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6135;0.9970;0.7596;0.0041
Witness_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6499;0.9930;0.7856;0.0067
Witness_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7101;0.9840;0.8249;0.0099
Witness_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7794;0.9673;0.8632;0.0167
Witness_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8058;0.9587;0.8757;0.0219
Witness_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8335;0.9423;0.8845;0.0286
Witness_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8531;0.9295;0.8897;0.0337
Witness_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8677;0.9195;0.8928;0.0463
Witness_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8747;0.9077;0.8909;0.0486
Witness_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8827;0.8992;0.8909;0.0530
Witness_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8901;0.8888;0.8894;0.0576
Witness_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8957;0.8780;0.8868;0.0681
Witness_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9342;0.7668;0.8422;0.1235
Witness_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9520;0.6600;0.7796;0.1973
Witness_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9591;0.5800;0.7229;0.2498
Witness_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9623;0.4915;0.6507;0.2957
Witness_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9661;0.4060;0.5717;0.3745
Witness_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9698;0.3127;0.4730;0.4250
Witness_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9733;0.2097;0.3451;0.4643
Witness_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9706;0.1072;0.1932;0.5150
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5817;0.9958;0.7344;0.0048
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5820;0.9960;0.7347;0.0042
Witness_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5820;0.9960;0.7347;0.0043
Witness_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6392;0.9935;0.7779;0.0070
Witness_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6769;0.9855;0.8025;0.0104
Witness_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7788;0.9637;0.8615;0.0166
Witness_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8177;0.9453;0.8769;0.0223
Witness_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8385;0.9310;0.8824;0.0284
Witness_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8617;0.9190;0.8894;0.0346
Witness_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8733;0.9032;0.8880;0.0415
Witness_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8844;0.8895;0.8870;0.0472
Witness_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8891;0.8800;0.8845;0.0521
Witness_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8960;0.8705;0.8831;0.0575
Witness_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9053;0.8608;0.8825;0.0750
Witness_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9313;0.7522;0.8323;0.1281
Witness_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9457;0.6530;0.7726;0.1920
Witness_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9514;0.5770;0.7183;0.2422
Witness_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9566;0.4848;0.6434;0.2995
Witness_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9637;0.4047;0.5701;0.3771
Witness_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9722;0.3150;0.4758;0.4338
Witness_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9698;0.2165;0.3540;0.4694
Witness_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9628;0.1165;0.2079;0.4806
Witness_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5972;0.9982;0.7473;0.0043
Witness_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5972;0.9982;0.7473;0.0042
Witness_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5972;0.9982;0.7473;0.0049
