Parametros;Precisao;Revocacao;F1-Score;Tempo
Series_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7936;0.9940;0.8826;0.0042
Series_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7750;0.9955;0.8715;0.0035
Series_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7750;0.9955;0.8715;0.0038
Series_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8076;0.9915;0.8901;0.0070
Series_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8361;0.9818;0.9031;0.0098
Series_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8867;0.9688;0.9259;0.0155
Series_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9063;0.9625;0.9336;0.0219
Series_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9253;0.9510;0.9380;0.0282
Series_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9419;0.9397;0.9408;0.0343
Series_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9465;0.9335;0.9400;0.0478
Series_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9504;0.9243;0.9371;0.0466
Series_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9523;0.9183;0.9350;0.0517
Series_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9595;0.9070;0.9325;0.0594
Series_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9661;0.8905;0.9268;0.0680
Series_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9819;0.7877;0.8742;0.1251
Series_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9851;0.6603;0.7906;0.1935
Series_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9891;0.5695;0.7228;0.2484
Series_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9912;0.4775;0.6445;0.2964
Series_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9934;0.3760;0.5455;0.3699
Series_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9948;0.2883;0.4470;0.4228
Series_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9934;0.1885;0.3169;0.4549
Series_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9901;0.0998;0.1812;0.4913
Series_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7688;0.9958;0.8677;0.0033
Series_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7688;0.9958;0.8677;0.0039
Series_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7694;0.9958;0.8680;0.0039
Series_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7805;0.9945;0.8746;0.0073
Series_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7983;0.9902;0.8840;0.0094
Series_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8695;0.9765;0.9199;0.0158
Series_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9068;0.9657;0.9354;0.0216
Series_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9234;0.9550;0.9389;0.0278
Series_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9364;0.9453;0.9408;0.0334
Series_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9454;0.9393;0.9423;0.0397
