Parametros;Precisao;Revocacao;F1-Score;Tempo
Securities_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7861;0.9978;0.8794;0.0032
Securities_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7861;0.9978;0.8794;0.0037
Securities_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7855;0.9978;0.8790;0.0042
Securities_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9417;0.9942;0.9673;0.0065
Securities_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9545;0.9912;0.9725;0.0097
Securities_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9697;0.9850;0.9773;0.0194
Securities_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9737;0.9715;0.9726;0.0247
Securities_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9801;0.9593;0.9696;0.0288
Securities_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9840;0.9400;0.9615;0.0350
Securities_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9846;0.9285;0.9557;0.0452
Securities_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9849;0.9153;0.9488;0.0500
Securities_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9851;0.9070;0.9444;0.0524
Securities_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9851;0.8948;0.9378;0.0590
Securities_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9864;0.8865;0.9338;0.0698
Securities_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9891;0.7740;0.8684;0.1283
Securities_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9936;0.6640;0.7960;0.2123
Securities_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9939;0.5685;0.7233;0.2498
Securities_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9958;0.4760;0.6441;0.2995
Securities_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9960;0.3695;0.5390;0.3713
Securities_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9964;0.2775;0.4341;0.4169
Securities_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9946;0.1855;0.3127;0.4498
Securities_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9949;0.0968;0.1763;0.4930
Securities_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7821;0.9925;0.8748;0.0049
Securities_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7818;0.9945;0.8754;0.0047
Securities_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7825;0.9950;0.8761;0.0049
Securities_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9513;0.9952;0.9728;0.0063
Securities_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9548;0.9922;0.9732;0.0093
Securities_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9746;0.9778;0.9762;0.0156
Securities_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9804;0.9647;0.9725;0.0241
Securities_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9832;0.9537;0.9683;0.0286
Securities_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9840;0.9357;0.9593;0.0342
Securities_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9857;0.9275;0.9557;0.0450
Securities_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9870;0.9137;0.9490;0.0460
Securities_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9881;0.8952;0.9394;0.0531
Securities_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9885;0.8820;0.9322;0.0583
Securities_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9892;0.8672;0.9242;0.0720
Securities_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9923;0.7742;0.8698;0.1278
Securities_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9949;0.6870;0.8128;0.1903
Securities_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9950;0.5940;0.7439;0.2466
Securities_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9949;0.4913;0.6577;0.2966
Securities_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9951;0.4068;0.5775;0.3685
Securities_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.3033;0.4651;0.4163
Securities_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2047;0.3398;0.4600
Securities_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1040;0.1884;0.4971
Securities_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7154;0.9990;0.8337;0.0055
Securities_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7154;0.9990;0.8337;0.0045
Securities_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7154;0.9990;0.8337;0.0035
Securities_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9385;0.9950;0.9659;0.0065
Securities_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9570;0.9915;0.9740;0.0096
Securities_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9644;0.9815;0.9729;0.0155
Securities_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9737;0.9705;0.9721;0.0217
Securities_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9784;0.9525;0.9653;0.0288
Securities_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9814;0.9383;0.9594;0.0345
Securities_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9828;0.9290;0.9551;0.0417
Securities_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9839;0.9185;0.9501;0.0472
Securities_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9840;0.9055;0.9431;0.0534
Securities_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9849;0.8940;0.9372;0.0584
Securities_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9850;0.8870;0.9334;0.0697
Securities_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9890;0.7847;0.8751;0.1346
Securities_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9907;0.6940;0.8162;0.2097
Securities_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9924;0.5905;0.7404;0.2428
Securities_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9945;0.4953;0.6612;0.3066
Securities_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9938;0.4022;0.5727;0.3769
Securities_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9933;0.2955;0.4555;0.4158
Securities_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9936;0.1950;0.3260;0.4759
Securities_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9975;0.0993;0.1805;0.4969
Securities_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6845;0.9990;0.8124;0.0039
Securities_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6845;0.9990;0.8124;0.0037
Securities_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6845;0.9990;0.8124;0.0037
Securities_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9074;0.9942;0.9488;0.0074
Securities_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9305;0.9905;0.9596;0.0097
Securities_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9476;0.9818;0.9644;0.0169
Securities_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9567;0.9725;0.9645;0.0217
Securities_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9614;0.9640;0.9627;0.0285
Securities_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9683;0.9463;0.9571;0.0342
Securities_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9732;0.9340;0.9532;0.0410
Securities_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9744;0.9233;0.9481;0.0479
Securities_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9755;0.9075;0.9403;0.0525
Securities_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9771;0.8945;0.9340;0.0590
Securities_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9781;0.8832;0.9283;0.0713
Securities_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9827;0.7802;0.8698;0.1311
Securities_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9853;0.6717;0.7989;0.1971
