Parametros;Precisao;Revocacao;F1-Score;Tempo
Fire_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5193;0.9985;0.6833;0.0040
Fire_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5193;0.9985;0.6833;0.0032
Fire_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5193;0.9985;0.6833;0.0035
Fire_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8585;0.9902;0.9197;0.0073
Fire_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8947;0.9872;0.9387;0.0094
Fire_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9285;0.9798;0.9534;0.0178
Fire_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9454;0.9692;0.9572;0.0218
Fire_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9594;0.9577;0.9586;0.0283
Fire_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9678;0.9457;0.9566;0.0342
Fire_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9742;0.9337;0.9535;0.0462
Fire_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9763;0.9283;0.9517;0.0463
Fire_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9782;0.9190;0.9477;0.0519
Fire_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9807;0.9135;0.9459;0.0578
Fire_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9811;0.8965;0.9369;0.0697
Fire_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9846;0.8015;0.8837;0.1247
Fire_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9854;0.6910;0.8123;0.1946
Fire_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9864;0.5613;0.7154;0.2658
Fire_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9856;0.4620;0.6291;0.3002
Fire_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9841;0.3715;0.5394;0.3894
Fire_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9843;0.2820;0.4384;0.4199
Fire_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9875;0.1782;0.3020;0.4747
Fire_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9921;0.0938;0.1713;0.4977
Fire_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6841;0.9968;0.8114;0.0043
Fire_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6845;0.9968;0.8116;0.0045
Fire_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6845;0.9968;0.8116;0.0042
Fire_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9182;0.9910;0.9532;0.0068
Fire_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9539;0.9832;0.9684;0.0092
Fire_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9671;0.9702;0.9687;0.0153
Fire_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9775;0.9577;0.9675;0.0244
Fire_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9808;0.9435;0.9618;0.0279
Fire_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9819;0.9377;0.9593;0.0358
Fire_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9841;0.9263;0.9543;0.0460
Fire_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9846;0.9125;0.9472;0.0573
Fire_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9847;0.9022;0.9417;0.0516
Fire_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9853;0.8910;0.9358;0.0584
Fire_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9852;0.8845;0.9322;0.0744
Fire_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9875;0.7720;0.8666;0.1330
Fire_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9879;0.6723;0.8001;0.1887
Fire_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9881;0.5627;0.7171;0.2450
Fire_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9872;0.4617;0.6292;0.3076
Fire_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9871;0.3625;0.5303;0.3627
Fire_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9843;0.2665;0.4194;0.4252
Fire_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9841;0.1860;0.3129;0.4637
Fire_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9838;0.0912;0.1670;0.4851
Fire_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5298;0.9950;0.6915;0.0046
Fire_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5322;0.9960;0.6937;0.0045
Fire_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5322;0.9960;0.6937;0.0046
Fire_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8089;0.9925;0.8913;0.0080
Fire_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9074;0.9878;0.9459;0.0095
Fire_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9555;0.9765;0.9659;0.0156
Fire_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9597;0.9698;0.9647;0.0221
Fire_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9675;0.9590;0.9632;0.0340
Fire_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9724;0.9495;0.9608;0.0342
Fire_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9768;0.9347;0.9553;0.0452
Fire_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9786;0.9240;0.9505;0.0459
Fire_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9799;0.9160;0.9469;0.0516
Fire_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9806;0.9075;0.9426;0.0588
Fire_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9817;0.8975;0.9377;0.0683
Fire_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9861;0.7985;0.8824;0.1290
Fire_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9880;0.7005;0.8198;0.1902
Fire_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9882;0.5880;0.7373;0.2468
Fire_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9876;0.4773;0.6435;0.3141
Fire_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9883;0.3815;0.5505;0.3721
Fire_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9882;0.2933;0.4523;0.4143
Fire_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9898;0.1943;0.3248;0.4595
Fire_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9877;0.1003;0.1820;0.4984
Fire_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5582;0.9988;0.7161;0.0037
Fire_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5582;0.9988;0.7161;0.0040
Fire_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5582;0.9988;0.7161;0.0038
Fire_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8555;0.9928;0.9190;0.0076
Fire_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9424;0.9852;0.9633;0.0110
Fire_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9594;0.9750;0.9671;0.0158
Fire_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9694;0.9675;0.9685;0.0218
Fire_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9719;0.9595;0.9657;0.0280
Fire_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9748;0.9477;0.9611;0.0395
Fire_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9792;0.9320;0.9550;0.0452
Fire_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9806;0.9220;0.9504;0.0466
Fire_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9820;0.9150;0.9473;0.0513
Fire_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9834;0.9042;0.9422;0.0582
Fire_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9843;0.8930;0.9364;0.0678
Fire_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9862;0.7875;0.8757;0.1326
Fire_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9873;0.6803;0.8055;0.1888
Fire_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9872;0.5590;0.7138;0.2553
Fire_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9877;0.4420;0.6107;0.3023
Fire_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9871;0.3628;0.5305;0.3647
Fire_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9909;0.2735;0.4287;0.4311
Fire_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9878;0.1817;0.3070;0.4586
Fire_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9871;0.0955;0.1742;0.5000
Fire_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5568;0.9982;0.7149;0.0035
Fire_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5568;0.9982;0.7149;0.0035
Fire_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5568;0.9982;0.7149;0.0036
Fire_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8571;0.9940;0.9205;0.0061
Fire_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9577;0.9850;0.9712;0.0093
Fire_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9670;0.9745;0.9707;0.0154
Fire_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9713;0.9653;0.9683;0.0222
Fire_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9752;0.9525;0.9637;0.0271
Fire_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9782;0.9420;0.9598;0.0461
Fire_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9798;0.9335;0.9561;0.0520
Fire_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9809;0.9257;0.9525;0.0497
Fire_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9818;0.9177;0.9487;0.0527
Fire_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9827;0.9065;0.9430;0.0623
