Parametros;Precisao;Revocacao;F1-Score;Tempo
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7154;0.9992;0.8338;0.0043
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7154;0.9992;0.8338;0.0036
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7154;0.9992;0.8338;0.0038
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8265;0.9945;0.9028;0.0061
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8482;0.9865;0.9122;0.0092
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9477;0.9785;0.9629;0.0159
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9706;0.9673;0.9689;0.0225
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9849;0.9595;0.9720;0.0347
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9875;0.9475;0.9671;0.0417
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9913;0.9347;0.9622;0.0491
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9946;0.9205;0.9561;0.0502
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9953;0.9060;0.9486;0.0526
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9961;0.8860;0.9378;0.0598
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9960;0.8790;0.9339;0.0710
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9990;0.7770;0.8741;0.1252
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.6833;0.8117;0.1843
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5890;0.7412;0.2520
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.5002;0.6669;0.3008
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3902;0.5614;0.3730
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2965;0.4574;0.4147
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1860;0.3137;0.4566
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0973;0.1773;0.4981
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7774;0.9970;0.8736;0.0032
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7774;0.9970;0.8736;0.0038
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7774;0.9970;0.8736;0.0044
