Parametros;Precisao;Revocacao;F1-Score;Tempo
Flood_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6301;0.9975;0.7724;0.0037
Flood_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6301;0.9975;0.7724;0.0038
Flood_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6301;0.9975;0.7724;0.0044
Flood_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7914;0.9885;0.8791;0.0070
Flood_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8202;0.9855;0.8953;0.0105
Flood_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8919;0.9695;0.9291;0.0168
Flood_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9114;0.9567;0.9335;0.0229
Flood_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9205;0.9443;0.9322;0.0288
Flood_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9299;0.9347;0.9323;0.0358
Flood_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9327;0.9285;0.9306;0.0479
Flood_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9406;0.9145;0.9274;0.0481
Flood_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9459;0.9042;0.9246;0.0547
Flood_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9496;0.8905;0.9191;0.0591
Flood_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9559;0.8785;0.9156;0.0757
Flood_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9769;0.7720;0.8624;0.1294
Flood_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9836;0.6585;0.7889;0.1996
Flood_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9887;0.5680;0.7215;0.2654
Flood_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9877;0.4825;0.6483;0.3036
Flood_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9871;0.3815;0.5503;0.3729
Flood_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9899;0.2690;0.4230;0.4318
Flood_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9916;0.1775;0.3011;0.4587
Flood_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9916;0.0890;0.1633;0.5049
Flood_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6374;0.9915;0.7760;0.0082
Flood_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6444;0.9912;0.7810;0.0079
Flood_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6427;0.9912;0.7798;0.0098
Flood_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7216;0.9895;0.8346;0.0092
Flood_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7794;0.9815;0.8689;0.0126
Flood_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8016;0.9725;0.8788;0.0176
