Parametros;Precisao;Revocacao;F1-Score;Tempo
Law_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5575;0.9962;0.7149;0.0033
Law_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5575;0.9962;0.7149;0.0036
Law_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5575;0.9962;0.7149;0.0037
Law_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6638;0.9852;0.7932;0.0070
Law_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7226;0.9760;0.8304;0.0099
Law_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8348;0.9510;0.8891;0.0165
Law_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8579;0.9420;0.8980;0.0221
Law_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8797;0.9233;0.9010;0.0289
Law_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8999;0.9075;0.9037;0.0339
Law_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9109;0.8995;0.9052;0.0431
Law_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9165;0.8892;0.9027;0.0470
Law_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9217;0.8802;0.9005;0.0524
Law_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9300;0.8708;0.8994;0.0577
Law_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9322;0.8592;0.8942;0.0761
Law_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9562;0.7632;0.8489;0.1236
Law_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9612;0.6695;0.7893;0.1895
Law_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9637;0.5915;0.7331;0.2579
Law_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9669;0.4965;0.6561;0.2989
Law_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9678;0.3977;0.5638;0.3634
Law_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9756;0.2895;0.4465;0.4434
Law_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9794;0.1905;0.3190;0.4649
Law_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9771;0.0960;0.1748;0.4991
Law_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5030;0.6460;0.5656;0.0131
Law_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.4924;0.8558;0.6251;0.0213
Law_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5131;0.8612;0.6431;0.0235
Law_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5204;0.9580;0.6745;0.0246
Law_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.5228;0.9650;0.6781;0.0273
Law_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.5296;0.9730;0.6859;0.0267
Law_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.5360;0.9657;0.6894;0.0318
Law_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.5439;0.9593;0.6942;0.0472
Law_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.5479;0.9463;0.6940;0.0435
Law_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.5516;0.9335;0.6934;0.0492
Law_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.5577;0.9237;0.6955;0.0595
Law_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.5622;0.9093;0.6948;0.0737
Law_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.5704;0.9020;0.6989;0.0678
Law_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.5723;0.8882;0.6961;0.0720
Law_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.6022;0.7772;0.6786;0.1340
Law_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.6281;0.6657;0.6464;0.1829
Law_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.6566;0.5645;0.6071;0.2475
Law_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.6885;0.4748;0.5620;0.3028
Law_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.7198;0.3770;0.4948;0.3545
Law_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.7370;0.2865;0.4126;0.3989
Law_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.7570;0.1955;0.3107;0.4474
Law_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.7803;0.0932;0.1666;0.4732
Law_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5627;0.9738;0.7132;0.0074
Law_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5639;0.9745;0.7144;0.0080
Law_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5628;0.9745;0.7135;0.0074
Law_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5590;0.9600;0.7065;0.0088
Law_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.5721;0.9517;0.7147;0.0113
