Parametros;Precisao;Revocacao;F1-Score;Tempo
Loans_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8456;0.9995;0.9161;0.0038
Loans_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8456;0.9995;0.9161;0.0038
Loans_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8456;0.9995;0.9161;0.0034
Loans_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9311;0.9938;0.9614;0.0065
Loans_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9590;0.9882;0.9734;0.0098
Loans_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9750;0.9752;0.9751;0.0164
Loans_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9781;0.9705;0.9743;0.0223
Loans_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9806;0.9600;0.9702;0.0303
Loans_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9829;0.9510;0.9667;0.0372
Loans_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9866;0.9363;0.9607;0.0403
Loans_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9872;0.9267;0.9560;0.0488
Loans_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9882;0.9175;0.9515;0.0528
Loans_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9889;0.9100;0.9478;0.0583
Loans_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9896;0.9030;0.9443;0.0713
Loans_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9930;0.8203;0.8984;0.1254
Loans_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9948;0.7165;0.8330;0.1898
Loans_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9951;0.6145;0.7598;0.2474
Loans_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9942;0.5150;0.6785;0.2974
Loans_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9946;0.4118;0.5824;0.3769
Loans_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9944;0.3115;0.4744;0.4152
Loans_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9938;0.2018;0.3354;0.4653
