Parametros;Precisao;Revocacao;F1-Score;Tempo
Exports_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7014;0.9985;0.8240;0.0038
Exports_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7014;0.9985;0.8240;0.0037
Exports_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7014;0.9985;0.8240;0.0051
Exports_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9545;0.9960;0.9748;0.0061
Exports_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9792;0.9880;0.9836;0.0090
Exports_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9871;0.9745;0.9808;0.0153
Exports_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9908;0.9667;0.9786;0.0216
Exports_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9915;0.9577;0.9743;0.0276
Exports_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9924;0.9460;0.9686;0.0332
Exports_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9925;0.9315;0.9611;0.0390
Exports_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9933;0.9200;0.9552;0.0563
Exports_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9932;0.9150;0.9525;0.0528
Exports_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9932;0.9090;0.9492;0.0577
Exports_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9934;0.8992;0.9440;0.0710
Exports_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9944;0.7970;0.8848;0.1313
Exports_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9943;0.6993;0.8211;0.1880
Exports_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9939;0.6072;0.7539;0.2442
Exports_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9935;0.4953;0.6610;0.3018
Exports_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9929;0.3872;0.5572;0.3670
Exports_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9925;0.2970;0.4572;0.4176
Exports_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9950;0.1973;0.3292;0.4584
Exports_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9954;0.1080;0.1949;0.4884
