Parametros;Precisao;Revocacao;F1-Score;Tempo
Economy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5834;0.9952;0.7356;0.0037
Economy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5834;0.9952;0.7356;0.0038
Economy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5834;0.9952;0.7356;0.0040
Economy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8697;0.9925;0.9270;0.0066
Economy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9013;0.9880;0.9426;0.0095
Economy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9303;0.9808;0.9548;0.0193
Economy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9405;0.9688;0.9544;0.0236
Economy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9543;0.9547;0.9545;0.0284
Economy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9580;0.9470;0.9525;0.0344
Economy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9625;0.9373;0.9497;0.0495
Economy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9653;0.9247;0.9446;0.0517
Economy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9675;0.9150;0.9405;0.0524
Economy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9686;0.9030;0.9347;0.0583
Economy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9691;0.8932;0.9296;0.0694
Economy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9757;0.7933;0.8751;0.1246
Economy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9781;0.6933;0.8114;0.1939
Economy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9793;0.5910;0.7371;0.2437
Economy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9804;0.4875;0.6512;0.3005
Economy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9803;0.3985;0.5667;0.3631
Economy_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9839;0.3048;0.4654;0.4265
Economy_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9916;0.2065;0.3418;0.4653
Economy_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9907;0.1067;0.1927;0.4831
Economy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.4207;0.4825;0.4495;0.0103
Economy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5455;0.8337;0.6595;0.0142
Economy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5558;0.9395;0.6984;0.0197
Economy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5599;0.9627;0.7080;0.0236
Economy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5664;0.9818;0.7184;0.0229
Economy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.5857;0.9760;0.7321;0.0290
Economy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.5971;0.9718;0.7397;0.0289
Economy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.6013;0.9643;0.7407;0.0392
Economy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.6076;0.9575;0.7435;0.0410
Economy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.6213;0.9500;0.7513;0.0432
Economy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.6250;0.9403;0.7508;0.0489
Economy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.6400;0.9310;0.7585;0.0556
Economy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.6446;0.9163;0.7568;0.0615
Economy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.6505;0.9073;0.7577;0.0753
Economy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.7219;0.8197;0.7677;0.1338
Economy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.7550;0.7225;0.7384;0.1891
Economy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.7727;0.6245;0.6907;0.2514
Economy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.7969;0.5150;0.6257;0.3031
Economy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.8164;0.4125;0.5481;0.3594
Economy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.8243;0.3202;0.4613;0.4098
Economy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.8245;0.2090;0.3335;0.4325
Economy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.8211;0.0953;0.1707;0.4896
Economy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6541;0.9955;0.7895;0.0059
Economy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6554;0.9942;0.7900;0.0056
Economy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6565;0.9945;0.7909;0.0049
Economy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8746;0.9925;0.9299;0.0070
Economy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9324;0.9860;0.9584;0.0111
Economy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9458;0.9770;0.9611;0.0190
Economy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9549;0.9688;0.9618;0.0230
Economy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9628;0.9570;0.9599;0.0364
Economy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9683;0.9380;0.9529;0.0352
Economy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9704;0.9270;0.9482;0.0454
Economy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9719;0.9170;0.9437;0.0468
Economy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9729;0.9073;0.9389;0.0522
Economy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9749;0.8922;0.9317;0.0589
Economy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9764;0.8810;0.9263;0.0700
Economy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9784;0.7682;0.8607;0.1261
Economy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9805;0.6663;0.7934;0.1938
Economy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9824;0.5725;0.7234;0.2508
Economy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9845;0.4763;0.6420;0.3104
Economy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9886;0.3688;0.5371;0.3587
Economy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9890;0.2692;0.4233;0.4205
Economy_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9876;0.1790;0.3031;0.4503
Economy_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9847;0.0963;0.1754;0.4945
Economy_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5782;0.9960;0.7317;0.0065
Economy_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5721;0.9962;0.7269;0.0046
Economy_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5731;0.9962;0.7276;0.0051
Economy_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7640;0.9938;0.8638;0.0081
Economy_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8926;0.9872;0.9376;0.0129
Economy_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9182;0.9765;0.9465;0.0165
Economy_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9329;0.9690;0.9506;0.0223
Economy_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9394;0.9580;0.9486;0.0292
Economy_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9472;0.9463;0.9467;0.0354
Economy_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9529;0.9353;0.9440;0.0535
Economy_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9600;0.9233;0.9413;0.0475
Economy_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9615;0.9125;0.9364;0.0544
Economy_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9629;0.9022;0.9316;0.0618
Economy_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9650;0.8952;0.9288;0.0764
Economy_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9746;0.7857;0.8700;0.1263
Economy_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9747;0.6847;0.8044;0.1892
Economy_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9796;0.5767;0.7260;0.2499
Economy_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9791;0.4800;0.6442;0.3035
Economy_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9801;0.3807;0.5484;0.3637
Economy_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9785;0.2850;0.4414;0.4250
Economy_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9806;0.1767;0.2995;0.4641
Economy_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9804;0.0875;0.1607;0.5122
Economy_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5930;0.9962;0.7435;0.0039
Economy_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5930;0.9962;0.7435;0.0038
Economy_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5930;0.9962;0.7435;0.0036
Economy_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8918;0.9908;0.9387;0.0061
Economy_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9116;0.9872;0.9479;0.0098
Economy_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9321;0.9788;0.9549;0.0152
Economy_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9415;0.9702;0.9557;0.0225
Economy_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9532;0.9563;0.9547;0.0282
Economy_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9597;0.9477;0.9537;0.0358
