Parametros;Precisao;Revocacao;F1-Score;Tempo
Coal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6437;0.9992;0.7830;0.0040
Coal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6437;0.9992;0.7830;0.0043
Coal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6437;0.9992;0.7830;0.0044
Coal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9044;0.9938;0.9470;0.0078
Coal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9424;0.9892;0.9652;0.0115
Coal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9851;0.9722;0.9786;0.0164
Coal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9897;0.9587;0.9740;0.0220
Coal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9929;0.9453;0.9685;0.0280
Coal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9936;0.9355;0.9637;0.0340
Coal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9952;0.9237;0.9581;0.0476
Coal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9951;0.9195;0.9558;0.0517
Coal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9962;0.9073;0.9496;0.0528
Coal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9964;0.9022;0.9470;0.0583
Coal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9966;0.8895;0.9400;0.0714
Coal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9981;0.7915;0.8829;0.1318
Coal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6780;0.8080;0.1944
Coal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.5773;0.7320;0.2431
Coal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.4743;0.6434;0.2975
Coal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3715;0.5417;0.3850
Coal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2840;0.4424;0.4087
Coal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1845;0.3115;0.4619
Coal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0877;0.1613;0.4967
Coal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5449;0.9990;0.7052;0.0054
Coal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5392;0.9988;0.7003;0.0047
Coal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5393;0.9990;0.7004;0.0046
Coal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7306;0.9932;0.8419;0.0074
Coal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8034;0.9868;0.8857;0.0096
Coal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9859;0.9790;0.9824;0.0156
Coal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9938;0.9688;0.9811;0.0217
Coal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9948;0.9580;0.9761;0.0276
Coal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9955;0.9493;0.9718;0.0343
Coal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9966;0.9413;0.9681;0.0407
Coal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9971;0.9337;0.9644;0.0466
Coal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9970;0.9263;0.9603;0.0565
Coal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9975;0.9137;0.9538;0.0588
Coal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9975;0.8972;0.9447;0.0695
Coal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9984;0.7947;0.8850;0.1306
Coal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9993;0.6913;0.8172;0.1865
Coal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9996;0.5847;0.7379;0.2546
Coal_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.4853;0.6533;0.3212
