Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6690;0.9988;0.8012;0.0034
Government_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6690;0.9988;0.8012;0.0035
Government_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6690;0.9988;0.8012;0.0032
Government_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7886;0.9962;0.8804;0.0064
Government_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8456;0.9882;0.9114;0.0092
Government_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8807;0.9745;0.9252;0.0152
Government_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9025;0.9650;0.9327;0.0215
Government_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9156;0.9545;0.9346;0.0277
Government_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9208;0.9475;0.9340;0.0340
Government_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9269;0.9413;0.9340;0.0396
Government_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9429;0.9287;0.9358;0.0567
Government_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9481;0.9173;0.9324;0.0554
Government_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9523;0.9087;0.9300;0.0662
Government_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9565;0.9008;0.9278;0.0663
Government_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9752;0.8067;0.8830;0.1301
Government_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9806;0.7080;0.8223;0.1848
Government_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9840;0.6155;0.7573;0.2461
Government_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9847;0.5312;0.6902;0.2956
Government_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9865;0.4012;0.5705;0.3798
Government_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9837;0.2863;0.4435;0.4231
Government_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9877;0.2015;0.3347;0.4689
Government_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9899;0.0978;0.1779;0.4907
Government_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5917;0.9932;0.7416;0.0067
Government_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5933;0.9930;0.7428;0.0061
Government_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5932;0.9930;0.7427;0.0070
Government_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5927;0.9922;0.7421;0.0086
Government_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6631;0.9835;0.7921;0.0112
Government_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6860;0.9720;0.8043;0.0186
