Parametros;Precisao;Revocacao;F1-Score;Tempo
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5139;0.9965;0.6781;0.0049
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5151;0.9962;0.6791;0.0047
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5190;0.9952;0.6822;0.0052
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7201;0.9938;0.8351;0.0081
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8270;0.9905;0.9014;0.0098
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9366;0.9820;0.9588;0.0163
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9677;0.9667;0.9672;0.0224
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9755;0.9543;0.9647;0.0289
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9792;0.9423;0.9604;0.0408
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9826;0.9297;0.9554;0.0472
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9840;0.9215;0.9517;0.0457
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9862;0.9125;0.9479;0.0535
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9874;0.9028;0.9432;0.0578
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9892;0.8905;0.9372;0.0786
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9936;0.7815;0.8749;0.1294
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9946;0.6865;0.8123;0.1899
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9949;0.5883;0.7394;0.2452
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9954;0.4913;0.6579;0.3077
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9950;0.3957;0.5663;0.3702
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9950;0.2998;0.4607;0.4107
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9952;0.2062;0.3417;0.4614
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9950;0.0990;0.1801;0.4986
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5130;0.9995;0.6780;0.0049
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5129;0.9995;0.6779;0.0052
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5128;0.9995;0.6779;0.0049
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6865;0.9962;0.8129;0.0068
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7764;0.9915;0.8709;0.0103
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9109;0.9815;0.9449;0.0166
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9525;0.9673;0.9598;0.0226
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9686;0.9497;0.9591;0.0288
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9781;0.9385;0.9579;0.0410
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9823;0.9293;0.9550;0.0496
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9843;0.9230;0.9527;0.0484
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9847;0.9153;0.9487;0.0535
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9861;0.9075;0.9452;0.0584
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9877;0.9015;0.9426;0.0788
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9922;0.7975;0.8843;0.1251
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9944;0.7080;0.8271;0.1946
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9951;0.6060;0.7533;0.2481
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9951;0.5108;0.6750;0.3081
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9970;0.4093;0.5803;0.3744
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9967;0.2990;0.4600;0.4239
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9964;0.2090;0.3455;0.4584
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9954;0.1075;0.1940;0.4826
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5121;0.9998;0.6773;0.0047
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5121;0.9998;0.6773;0.0037
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5121;0.9998;0.6773;0.0036
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6206;0.9965;0.7648;0.0062
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8283;0.9892;0.9017;0.0092
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9112;0.9795;0.9441;0.0154
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9370;0.9708;0.9536;0.0225
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9535;0.9627;0.9581;0.0276
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9627;0.9537;0.9582;0.0337
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9702;0.9455;0.9577;0.0552
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9771;0.9300;0.9530;0.0460
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9808;0.9183;0.9485;0.0519
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9838;0.9117;0.9464;0.0578
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9842;0.9012;0.9409;0.0741
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9911;0.8113;0.8922;0.1267
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9930;0.7115;0.8290;0.1865
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9927;0.6085;0.7545;0.2503
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9941;0.5058;0.6704;0.2982
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9958;0.4128;0.5836;0.3790
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9952;0.3130;0.4762;0.4178
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9988;0.2087;0.3453;0.4572
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9976;0.1027;0.1863;0.4966
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5131;0.9998;0.6781;0.0037
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5131;0.9998;0.6781;0.0036
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5131;0.9998;0.6781;0.0038
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6603;0.9960;0.7941;0.0068
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8155;0.9910;0.8947;0.0097
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8954;0.9822;0.9368;0.0166
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9407;0.9712;0.9557;0.0214
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9647;0.9505;0.9576;0.0296
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9706;0.9397;0.9549;0.0354
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9763;0.9270;0.9510;0.0401
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9797;0.9185;0.9481;0.0498
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9824;0.9065;0.9429;0.0525
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9846;0.8948;0.9375;0.0608
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9855;0.8862;0.9333;0.0773
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9924;0.7798;0.8733;0.1271
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9939;0.6895;0.8142;0.1876
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9954;0.5945;0.7444;0.2488
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9960;0.4953;0.6615;0.3046
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9963;0.4002;0.5711;0.3630
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9967;0.3058;0.4680;0.4257
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9976;0.2057;0.3411;0.4539
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9951;0.1020;0.1850;0.5069
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5347;0.9985;0.6964;0.0062
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5306;0.9985;0.6930;0.0055
