Parametros;Precisao;Revocacao;F1-Score;Tempo
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7844;0.9960;0.8776;0.0051
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7817;0.9958;0.8759;0.0045
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7817;0.9958;0.8759;0.0047
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7960;0.9950;0.8844;0.0070
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8428;0.9908;0.9108;0.0100
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8772;0.9788;0.9252;0.0155
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8921;0.9712;0.9300;0.0225
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8980;0.9600;0.9280;0.0335
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9066;0.9467;0.9263;0.0337
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9090;0.9395;0.9240;0.0508
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9113;0.9327;0.9219;0.0474
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9163;0.9253;0.9208;0.0523
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9215;0.9155;0.9185;0.0590
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9228;0.9060;0.9143;0.0769
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9423;0.8130;0.8729;0.1316
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9481;0.7130;0.8139;0.1904
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9514;0.6122;0.7451;0.2491
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9543;0.5215;0.6744;0.3009
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9556;0.4093;0.5731;0.3442
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9573;0.3137;0.4726;0.4054
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9524;0.2100;0.3441;0.4622
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9558;0.1027;0.1856;0.4819
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8305;0.9972;0.9063;0.0039
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8308;0.9978;0.9066;0.0043
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8308;0.9978;0.9066;0.0047
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8946;0.9890;0.9394;0.0075
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9145;0.9818;0.9469;0.0106
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9491;0.9640;0.9565;0.0163
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9611;0.9520;0.9565;0.0245
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9658;0.9460;0.9558;0.0287
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9764;0.9317;0.9536;0.0369
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9832;0.9193;0.9501;0.0477
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9893;0.9032;0.9443;0.0480
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9910;0.8830;0.9339;0.0531
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9918;0.8740;0.9292;0.0587
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9928;0.8652;0.9247;0.0742
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9957;0.7442;0.8518;0.1251
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9960;0.6290;0.7711;0.2033
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9962;0.5188;0.6822;0.2531
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9970;0.4198;0.5908;0.3024
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9970;0.3292;0.4950;0.3734
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9980;0.2472;0.3963;0.4441
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9984;0.1605;0.2765;0.4631
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9967;0.0747;0.1391;0.5008
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9253;0.9972;0.9599;0.0038
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9200;0.9975;0.9572;0.0036
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9200;0.9975;0.9572;0.0040
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9414;0.9918;0.9659;0.0066
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9563;0.9855;0.9707;0.0099
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9743;0.9762;0.9753;0.0160
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9815;0.9700;0.9757;0.0225
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9836;0.9600;0.9717;0.0278
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9844;0.9490;0.9664;0.0336
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9864;0.9395;0.9624;0.0481
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9896;0.9305;0.9592;0.0473
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9916;0.9110;0.9496;0.0529
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9934;0.8988;0.9437;0.0591
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9944;0.8875;0.9379;0.0702
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9967;0.7625;0.8640;0.1354
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9965;0.6365;0.7768;0.1877
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9967;0.5225;0.6856;0.2591
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9970;0.4138;0.5848;0.2944
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9970;0.3340;0.5004;0.3770
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9971;0.2535;0.4042;0.4145
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9970;0.1663;0.2850;0.4743
Birthday_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0830;0.1533;0.4817
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8488;0.9978;0.9173;0.0055
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8453;0.9975;0.9151;0.0059
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8457;0.9975;0.9153;0.0056
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9019;0.9958;0.9465;0.0083
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9137;0.9930;0.9517;0.0105
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9406;0.9822;0.9610;0.0170
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9505;0.9735;0.9618;0.0272
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9589;0.9688;0.9638;0.0315
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9703;0.9573;0.9638;0.0368
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9790;0.9455;0.9620;0.0465
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9842;0.9360;0.9595;0.0468
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9880;0.9255;0.9557;0.0528
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9911;0.9193;0.9538;0.0600
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9931;0.9055;0.9473;0.0729
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9958;0.7645;0.8649;0.1282
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9965;0.6350;0.7757;0.1973
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9972;0.5275;0.6900;0.2495
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9970;0.4160;0.5871;0.2916
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9971;0.3400;0.5071;0.3448
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9962;0.2600;0.4124;0.4292
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9957;0.1735;0.2955;0.4511
Birthday_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9974;0.0970;0.1768;0.4910
Birthday_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7909;0.9988;0.8828;0.0035
Birthday_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7909;0.9988;0.8828;0.0034
Birthday_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7909;0.9988;0.8828;0.0040
Birthday_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8369;0.9918;0.9078;0.0075
Birthday_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8688;0.9862;0.9238;0.0105
Birthday_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8942;0.9782;0.9343;0.0163
Birthday_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9362;0.9692;0.9525;0.0222
Birthday_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9591;0.9623;0.9607;0.0293
Birthday_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9834;0.9485;0.9656;0.0353
