Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5636;0.9975;0.7203;0.0037
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5636;0.9975;0.7203;0.0032
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5636;0.9975;0.7203;0.0034
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5980;0.9928;0.7464;0.0064
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6516;0.9858;0.7846;0.0093
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6893;0.9722;0.8067;0.0171
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7085;0.9575;0.8144;0.0218
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7192;0.9507;0.8189;0.0278
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.7411;0.9383;0.8281;0.0343
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.7574;0.9273;0.8338;0.0398
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.7671;0.9183;0.8359;0.0490
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.7787;0.9103;0.8393;0.0515
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.7901;0.8970;0.8402;0.0630
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.7955;0.8890;0.8397;0.0688
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.8554;0.7780;0.8149;0.1254
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.8811;0.6815;0.7685;0.2008
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.8903;0.5785;0.7013;0.2470
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.8991;0.4703;0.6175;0.3053
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9107;0.3698;0.5260;0.3766
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9159;0.2777;0.4262;0.4145
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9283;0.1812;0.3033;0.4592
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9069;0.0853;0.1559;0.4890
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5891;0.9960;0.7403;0.0040
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5891;0.9960;0.7403;0.0033
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5891;0.9960;0.7403;0.0035
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6386;0.9858;0.7751;0.0071
