Parametros;Precisao;Revocacao;F1-Score;Tempo
Metal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9654;0.9908;0.9779;0.0046
Metal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9654;0.9910;0.9780;0.0046
Metal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9654;0.9910;0.9780;0.0049
Metal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9657;0.9910;0.9782;0.0071
Metal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9767;0.9845;0.9806;0.0109
Metal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9831;0.9750;0.9790;0.0165
Metal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9890;0.9645;0.9766;0.0232
Metal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9892;0.9580;0.9733;0.0286
Metal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9908;0.9417;0.9656;0.0338
Metal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9944;0.9277;0.9599;0.0449
Metal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9959;0.9167;0.9547;0.0504
Metal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9959;0.9080;0.9499;0.0562
Metal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9964;0.9015;0.9466;0.0599
Metal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9972;0.8915;0.9414;0.0692
Metal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9981;0.7893;0.8815;0.1285
Metal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9978;0.6745;0.8049;0.1923
Metal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5793;0.7332;0.2497
Metal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4818;0.6500;0.2974
Metal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3875;0.5584;0.3670
Metal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2840;0.4423;0.4081
Metal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2177;0.3576;0.4612
Metal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1172;0.2099;0.4786
Metal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9642;0.9898;0.9768;0.0046
Metal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9642;0.9898;0.9768;0.0040
Metal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9642;0.9898;0.9768;0.0043
Metal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9743;0.9858;0.9800;0.0073
Metal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9788;0.9808;0.9798;0.0110
Metal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9840;0.9715;0.9777;0.0162
Metal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9853;0.9560;0.9704;0.0269
Metal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9865;0.9473;0.9665;0.0278
Metal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9891;0.9303;0.9588;0.0336
Metal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9903;0.9165;0.9520;0.0469
Metal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9910;0.9120;0.9499;0.0470
Metal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9910;0.9040;0.9455;0.0624
Metal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9925;0.8972;0.9425;0.0598
Metal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9944;0.8808;0.9341;0.0682
Metal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9987;0.7708;0.8700;0.1276
Metal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9985;0.6518;0.7887;0.1837
Metal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9996;0.5580;0.7162;0.2571
Metal_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.4610;0.6310;0.3013
Metal_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9993;0.3663;0.5360;0.3764
Metal_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9991;0.2883;0.4474;0.4185
Metal_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9988;0.2082;0.3446;0.4507
Metal_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9974;0.0973;0.1772;0.4774
Metal_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9021;0.9972;0.9473;0.0042
Metal_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9021;0.9972;0.9473;0.0045
Metal_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9021;0.9972;0.9473;0.0045
Metal_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9333;0.9935;0.9625;0.0069
Metal_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9540;0.9902;0.9718;0.0092
Metal_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9785;0.9795;0.9790;0.0154
Metal_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9833;0.9720;0.9776;0.0216
Metal_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9872;0.9637;0.9753;0.0276
Metal_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9881;0.9523;0.9698;0.0345
Metal_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9888;0.9453;0.9665;0.0402
Metal_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9900;0.9397;0.9642;0.0508
Metal_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9918;0.9335;0.9618;0.0521
Metal_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9925;0.9235;0.9567;0.0584
Metal_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9927;0.9180;0.9539;0.0681
Metal_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9981;0.8050;0.8912;0.1335
Metal_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9983;0.7208;0.8371;0.1859
Metal_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9980;0.6258;0.7692;0.2627
Metal_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9980;0.5080;0.6733;0.2933
Metal_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9988;0.4045;0.5758;0.3711
Metal_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9992;0.2963;0.4570;0.4199
Metal_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9987;0.1875;0.3157;0.4639
Metal_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9974;0.0945;0.1726;0.4937
Metal_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.9547;0.9965;0.9752;0.0043
Metal_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.9547;0.9965;0.9752;0.0047
Metal_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.9547;0.9965;0.9752;0.0036
Metal_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9657;0.9925;0.9789;0.0070
Metal_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9726;0.9868;0.9796;0.0102
Metal_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9795;0.9792;0.9794;0.0160
Metal_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9885;0.9657;0.9770;0.0227
Metal_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9899;0.9560;0.9727;0.0301
Metal_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9919;0.9465;0.9687;0.0346
Metal_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9926;0.9383;0.9647;0.0457
Metal_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9941;0.9265;0.9591;0.0465
Metal_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9948;0.9135;0.9524;0.0521
Metal_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9959;0.9032;0.9473;0.0596
Metal_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9964;0.8900;0.9402;0.0689
Metal_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9984;0.7925;0.8836;0.1345
Metal_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9985;0.6870;0.8140;0.1871
Metal_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9987;0.5840;0.7370;0.2575
Metal_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9990;0.4805;0.6489;0.2953
Metal_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9994;0.3865;0.5574;0.3647
Metal_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9991;0.2632;0.4167;0.4153
Metal_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9985;0.1628;0.2799;0.4610
Metal_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9969;0.0813;0.1503;0.4991
Metal_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9409;0.9958;0.9676;0.0045
Metal_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9409;0.9958;0.9676;0.0044
Metal_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9409;0.9958;0.9676;0.0047
Metal_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9627;0.9928;0.9775;0.0067
Metal_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9738;0.9845;0.9791;0.0096
Metal_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9802;0.9790;0.9796;0.0160
Metal_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9883;0.9677;0.9779;0.0221
Metal_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9906;0.9525;0.9712;0.0278
Metal_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9909;0.9505;0.9703;0.0405
