Parametros;Precisao;Revocacao;F1-Score;Tempo
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9097;0.9900;0.9482;0.0089
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9112;0.9902;0.9491;0.0113
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9104;0.9905;0.9488;0.0089
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9102;0.9908;0.9488;0.0099
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9134;0.9885;0.9495;0.0120
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9676;0.9775;0.9725;0.0185
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9717;0.9712;0.9715;0.0311
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9757;0.9655;0.9706;0.0302
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9781;0.9600;0.9690;0.0410
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9794;0.9520;0.9655;0.0421
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9820;0.9397;0.9604;0.0481
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9834;0.9325;0.9573;0.0539
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9832;0.9200;0.9505;0.0639
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9842;0.9052;0.9431;0.0681
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9882;0.7987;0.8835;0.1276
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9910;0.6897;0.8134;0.1992
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9923;0.5800;0.7321;0.2461
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9938;0.4818;0.6489;0.3012
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9941;0.3770;0.5467;0.3470
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9938;0.2823;0.4396;0.4124
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9948;0.1915;0.3212;0.4341
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9928;0.1032;0.1870;0.4940
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6456;0.9988;0.7843;0.0039
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6456;0.9988;0.7843;0.0035
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6456;0.9988;0.7843;0.0048
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7117;0.9968;0.8305;0.0068
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9689;0.9902;0.9795;0.0100
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9790;0.9775;0.9782;0.0202
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9815;0.9667;0.9741;0.0230
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9844;0.9487;0.9663;0.0284
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9848;0.9410;0.9624;0.0349
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9864;0.9270;0.9558;0.0443
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9870;0.9135;0.9488;0.0483
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9877;0.9040;0.9440;0.0528
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9891;0.8878;0.9357;0.0589
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9893;0.8788;0.9308;0.0689
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9938;0.7642;0.8640;0.1272
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9940;0.6640;0.7962;0.1897
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9960;0.5617;0.7184;0.2539
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9957;0.4657;0.6346;0.3049
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9960;0.3698;0.5393;0.3822
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9955;0.2747;0.4306;0.4359
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9943;0.1757;0.2987;0.4555
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9904;0.0770;0.1429;0.5213
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5174;0.9938;0.6805;0.0043
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5173;0.9972;0.6812;0.0044
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5173;0.9982;0.6815;0.0045
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5975;0.9958;0.7469;0.0071
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9516;0.9925;0.9716;0.0101
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9783;0.9800;0.9791;0.0160
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9815;0.9688;0.9751;0.0231
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9843;0.9535;0.9686;0.0313
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9858;0.9380;0.9613;0.0341
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9870;0.9285;0.9568;0.0429
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9889;0.9153;0.9507;0.0471
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9899;0.9035;0.9447;0.0604
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9911;0.8918;0.9388;0.0589
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9913;0.8830;0.9340;0.0759
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9926;0.8033;0.8879;0.1271
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9936;0.7013;0.8222;0.2048
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9943;0.6058;0.7528;0.2434
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9941;0.5028;0.6678;0.2984
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9940;0.4140;0.5845;0.3767
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9927;0.3078;0.4698;0.4107
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9929;0.2105;0.3474;0.4588
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9939;0.1212;0.2161;0.4976
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5244;0.9992;0.6878;0.0039
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5244;0.9992;0.6878;0.0037
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5244;0.9992;0.6878;0.0045
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5930;0.9952;0.7432;0.0065
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9250;0.9902;0.9565;0.0100
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9735;0.9810;0.9772;0.0163
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9806;0.9722;0.9764;0.0238
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9828;0.9553;0.9688;0.0281
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9839;0.9477;0.9655;0.0375
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9849;0.9300;0.9567;0.0477
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9870;0.9143;0.9493;0.0477
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9872;0.9035;0.9435;0.0521
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9884;0.8918;0.9376;0.0577
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9891;0.8822;0.9326;0.0731
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9915;0.7905;0.8797;0.1244
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9928;0.6913;0.8150;0.1922
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9938;0.6000;0.7482;0.2566
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9945;0.4940;0.6601;0.3150
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9945;0.4098;0.5804;0.3881
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9958;0.2963;0.4566;0.4260
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9937;0.1963;0.3278;0.4601
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9946;0.0912;0.1672;0.5054
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6050;0.9985;0.7534;0.0033
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6050;0.9985;0.7534;0.0033
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6050;0.9985;0.7534;0.0032
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6702;0.9952;0.8010;0.0065
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9600;0.9905;0.9750;0.0116
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9782;0.9755;0.9768;0.0159
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9820;0.9665;0.9742;0.0230
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9834;0.9597;0.9714;0.0290
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9839;0.9473;0.9652;0.0361
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9849;0.9280;0.9556;0.0488
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9864;0.9100;0.9467;0.0479
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9882;0.8978;0.9408;0.0528
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9883;0.8892;0.9362;0.0587
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9885;0.8825;0.9325;0.0696
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9914;0.7808;0.8736;0.1305
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9933;0.6710;0.8010;0.1886
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9944;0.5777;0.7309;0.2431
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9942;0.4748;0.6426;0.3059
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9941;0.3802;0.5501;0.3728
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9956;0.2797;0.4368;0.4229
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9957;0.1720;0.2933;0.4666
Theatre_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0798;0.1477;0.4992
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5219;0.9992;0.6857;0.0045
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5219;0.9992;0.6857;0.0050
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5219;0.9992;0.6857;0.0047
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5797;0.9960;0.7328;0.0106
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.9200;0.9915;0.9544;0.0098
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9694;0.9812;0.9753;0.0162
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9767;0.9640;0.9703;0.0245
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9787;0.9547;0.9666;0.0299
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9812;0.9393;0.9598;0.0343
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9829;0.9315;0.9565;0.0472
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9850;0.9213;0.9521;0.0464
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9870;0.9080;0.9458;0.0510
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9869;0.9022;0.9427;0.0580
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9870;0.8928;0.9375;0.0695
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9925;0.7923;0.8811;0.1310
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9935;0.6857;0.8114;0.1859
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9934;0.6050;0.7520;0.2491
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9938;0.5172;0.6804;0.3205
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9927;0.4090;0.5793;0.3745
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9910;0.3030;0.4641;0.4217
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9932;0.1832;0.3094;0.4579
Theatre_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9912;0.0843;0.1553;0.5070
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5165;0.9992;0.6810;0.0037
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5165;0.9992;0.6810;0.0037
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5165;0.9992;0.6810;0.0034
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.5740;0.9960;0.7283;0.0067
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.9429;0.9905;0.9661;0.0100
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9751;0.9805;0.9778;0.0158
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9800;0.9688;0.9744;0.0221
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9828;0.9545;0.9684;0.0282
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9835;0.9407;0.9617;0.0356
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9846;0.9300;0.9565;0.0448
Theatre_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9866;0.9180;0.9510;0.0464
