Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9450;0.9968;0.9702;0.0032
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9450;0.9968;0.9702;0.0030
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9450;0.9968;0.9702;0.0036
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9892;0.9865;0.9879;0.0059
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9941;0.9718;0.9828;0.0140
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9961;0.9480;0.9714;0.0154
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9970;0.9233;0.9587;0.0213
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9978;0.9025;0.9478;0.0278
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9983;0.8850;0.9382;0.0366
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9988;0.8592;0.9238;0.0403
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9988;0.8393;0.9121;0.0458
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9991;0.8310;0.9073;0.0538
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9991;0.8210;0.9013;0.0585
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9994;0.8097;0.8946;0.0747
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;1.0000;0.6845;0.8127;0.1295
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;1.0000;0.5695;0.7257;0.1943
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.4680;0.6376;0.2406
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.3767;0.5473;0.3004
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3083;0.4712;0.3659
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2205;0.3613;0.4270
