Parametros;Precisao;Revocacao;F1-Score;Tempo
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5981;0.9982;0.7480;0.0048
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5885;0.9988;0.7406;0.0052
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5885;0.9988;0.7406;0.0042
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6254;0.9940;0.7677;0.0069
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9767;0.9858;0.9812;0.0099
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9949;0.9738;0.9842;0.0157
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9966;0.9603;0.9781;0.0224
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9969;0.9497;0.9727;0.0285
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9968;0.9363;0.9656;0.0341
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9968;0.9255;0.9598;0.0401
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9967;0.9165;0.9549;0.0503
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9967;0.9077;0.9502;0.0523
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9969;0.8958;0.9436;0.0581
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9975;0.8872;0.9391;0.0685
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9978;0.7947;0.8848;0.1350
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9982;0.6997;0.8228;0.1840
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9979;0.6062;0.7543;0.2567
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9980;0.5090;0.6742;0.2982
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9981;0.4045;0.5757;0.3608
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2795;0.4368;0.4189
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9985;0.1673;0.2865;0.4581
