Parametros;Precisao;Revocacao;F1-Score;Tempo
Police_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5875;0.9970;0.7393;0.0051
Police_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5875;0.9970;0.7393;0.0036
Police_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5875;0.9970;0.7393;0.0039
Police_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7202;0.9942;0.8353;0.0070
Police_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8680;0.9915;0.9257;0.0096
Police_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9589;0.9790;0.9688;0.0161
Police_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9674;0.9643;0.9658;0.0219
Police_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9700;0.9553;0.9626;0.0283
Police_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9732;0.9445;0.9586;0.0335
Police_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9745;0.9360;0.9549;0.0465
Police_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9756;0.9283;0.9513;0.0500
Police_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9774;0.9170;0.9462;0.0612
Police_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9780;0.9093;0.9424;0.0643
Police_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9785;0.8982;0.9367;0.0703
Police_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9798;0.7987;0.8800;0.1335
Police_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9803;0.6953;0.8135;0.1901
Police_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9804;0.5865;0.7339;0.2435
Police_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9808;0.4988;0.6613;0.3228
Police_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9786;0.3892;0.5570;0.3694
Police_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9831;0.2903;0.4482;0.4100
Police_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9838;0.1975;0.3290;0.4652
Police_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9811;0.1040;0.1881;0.4929
Police_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7541;0.9960;0.8583;0.0044
Police_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7541;0.9960;0.8583;0.0036
Police_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7541;0.9960;0.8583;0.0037
Police_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8624;0.9930;0.9231;0.0064
Police_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9366;0.9862;0.9608;0.0096
Police_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9571;0.9768;0.9668;0.0159
Police_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9690;0.9627;0.9659;0.0226
Police_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9705;0.9553;0.9628;0.0291
Police_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9732;0.9453;0.9590;0.0334
Police_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9744;0.9317;0.9526;0.0397
