Parametros;Precisao;Revocacao;F1-Score;Tempo
Court_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5726;0.9992;0.7281;0.0039
Court_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5726;0.9992;0.7281;0.0038
Court_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5726;0.9992;0.7281;0.0041
Court_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7173;0.9938;0.8332;0.0069
Court_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7593;0.9908;0.8597;0.0112
Court_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8511;0.9735;0.9082;0.0162
Court_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8818;0.9547;0.9168;0.0221
Court_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8963;0.9420;0.9186;0.0287
Court_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9061;0.9287;0.9173;0.0345
Court_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9142;0.9185;0.9163;0.0440
Court_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9191;0.9087;0.9139;0.0533
Court_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9246;0.8985;0.9114;0.0526
Court_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9271;0.8905;0.9084;0.0578
Court_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9296;0.8808;0.9045;0.0694
Court_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9471;0.7615;0.8442;0.1275
Court_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9528;0.6412;0.7666;0.1849
Court_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9573;0.5270;0.6798;0.2512
Court_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9575;0.4333;0.5966;0.3051
Court_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9601;0.3610;0.5247;0.3725
Court_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9587;0.2787;0.4319;0.4320
Court_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9642;0.1953;0.3247;0.4556
Court_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9704;0.0983;0.1784;0.5061
Court_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6354;0.9950;0.7755;0.0078
Court_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6353;0.9948;0.7754;0.0077
Court_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6352;0.9942;0.7752;0.0075
Court_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6802;0.9942;0.8078;0.0106
Court_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8078;0.9880;0.8889;0.0103
Court_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8409;0.9792;0.9048;0.0173
Court_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8565;0.9712;0.9103;0.0236
Court_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8817;0.9600;0.9192;0.0294
Court_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8889;0.9505;0.9187;0.0351
Court_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8973;0.9375;0.9170;0.0464
Court_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9073;0.9253;0.9162;0.0482
Court_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9116;0.9183;0.9149;0.0535
Court_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9218;0.9050;0.9133;0.0605
Court_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9248;0.8945;0.9094;0.0801
Court_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9514;0.7775;0.8557;0.1315
Court_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9568;0.6705;0.7885;0.1999
Court_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9607;0.5747;0.7192;0.2456
Court_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9619;0.4738;0.6348;0.3020
Court_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9602;0.3675;0.5315;0.3558
Court_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9641;0.2755;0.4285;0.4152
Court_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9674;0.1852;0.3110;0.4618
Court_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9651;0.0968;0.1759;0.4969
Court_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6756;0.9912;0.8035;0.0091
Court_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6817;0.9925;0.8082;0.0097
Court_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6849;0.9928;0.8106;0.0087
Court_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6896;0.9915;0.8135;0.0105
Court_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7093;0.9888;0.8260;0.0123
Court_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7797;0.9740;0.8661;0.0191
Court_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8096;0.9565;0.8769;0.0228
Court_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8412;0.9417;0.8887;0.0311
Court_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8770;0.9290;0.9023;0.0374
Court_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8986;0.9167;0.9076;0.0508
Court_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9086;0.9042;0.9064;0.0479
Court_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9172;0.8890;0.9029;0.0526
Court_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9272;0.8750;0.9003;0.0665
Court_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9328;0.8682;0.8994;0.0727
Court_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9537;0.7728;0.8537;0.1276
Court_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9632;0.6683;0.7891;0.1852
Court_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9656;0.5615;0.7101;0.2455
Court_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9670;0.4612;0.6246;0.2914
Court_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9679;0.3698;0.5351;0.3503
Court_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9689;0.2727;0.4257;0.3953
Court_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9647;0.1777;0.3002;0.4401
Court_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9552;0.0853;0.1565;0.4922
Court_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5470;0.9998;0.7071;0.0044
Court_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5470;0.9998;0.7071;0.0041
Court_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5470;0.9998;0.7071;0.0038
Court_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6313;0.9960;0.7728;0.0068
Court_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7171;0.9898;0.8316;0.0097
Court_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8278;0.9758;0.8957;0.0156
Court_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8826;0.9620;0.9206;0.0251
Court_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9063;0.9500;0.9276;0.0283
Court_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9249;0.9323;0.9285;0.0337
Court_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9278;0.9255;0.9267;0.0427
Court_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9315;0.9173;0.9243;0.0472
Court_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9352;0.9085;0.9216;0.0530
Court_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9381;0.8938;0.9154;0.0584
Court_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9410;0.8808;0.9099;0.0685
Court_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9581;0.7825;0.8614;0.1268
Court_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9602;0.6813;0.7970;0.1975
Court_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9669;0.5910;0.7336;0.2496
Court_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9652;0.4785;0.6398;0.2958
Court_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9646;0.3810;0.5462;0.3642
Court_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9718;0.2925;0.4497;0.4171
Court_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9676;0.2018;0.3339;0.4666
Court_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9642;0.1077;0.1938;0.4907
Court_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5610;0.9982;0.7183;0.0062
Court_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5624;0.9982;0.7195;0.0079
Court_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5622;0.9982;0.7193;0.0050
Court_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6525;0.9935;0.7877;0.0074
Court_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7140;0.9898;0.8295;0.0104
Court_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8141;0.9768;0.8881;0.0162
Court_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8837;0.9615;0.9210;0.0231
