Parametros;Precisao;Revocacao;F1-Score;Tempo
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6426;0.9985;0.7820;0.0035
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6426;0.9985;0.7820;0.0033
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6426;0.9985;0.7820;0.0034
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9685;0.9908;0.9795;0.0062
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9789;0.9852;0.9821;0.0096
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9870;0.9685;0.9777;0.0156
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9882;0.9590;0.9734;0.0223
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9888;0.9483;0.9681;0.0282
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9894;0.9345;0.9612;0.0343
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9903;0.9223;0.9551;0.0408
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9905;0.9147;0.9511;0.0573
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9909;0.9002;0.9434;0.0594
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9911;0.8892;0.9374;0.0597
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9913;0.8800;0.9323;0.0665
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9925;0.7907;0.8802;0.1279
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9928;0.6870;0.8121;0.1852
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9920;0.5875;0.7379;0.2557
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9902;0.4783;0.6450;0.3069
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9922;0.3812;0.5508;0.3682
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9939;0.2833;0.4409;0.4229
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9932;0.1832;0.3094;0.4684
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0943;0.1722;0.4984
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7060;0.9950;0.8260;0.0064
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6737;0.9950;0.8034;0.0067
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6737;0.9952;0.8035;0.0072
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7116;0.9945;0.8296;0.0077
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8326;0.9910;0.9049;0.0103
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9578;0.9822;0.9699;0.0164
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9708;0.9728;0.9718;0.0222
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9789;0.9613;0.9700;0.0288
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9819;0.9487;0.9650;0.0434
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9838;0.9437;0.9634;0.0475
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9868;0.9327;0.9590;0.0482
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9877;0.9235;0.9545;0.0540
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9883;0.9080;0.9464;0.0675
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9898;0.9020;0.9439;0.0739
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9917;0.8113;0.8925;0.1328
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9917;0.7133;0.8297;0.1906
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9911;0.6120;0.7567;0.2506
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9918;0.5152;0.6782;0.3088
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9913;0.4285;0.5984;0.3607
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9919;0.3375;0.5036;0.4228
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9930;0.2120;0.3494;0.4647
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9913;0.1138;0.2041;0.4950
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5227;0.9998;0.6865;0.0037
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5227;0.9998;0.6865;0.0031
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5227;0.9998;0.6865;0.0034
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8035;0.9928;0.8882;0.0069
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9727;0.9888;0.9807;0.0096
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9866;0.9768;0.9817;0.0170
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9880;0.9660;0.9769;0.0256
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9887;0.9603;0.9743;0.0326
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9888;0.9515;0.9698;0.0338
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9897;0.9405;0.9645;0.0459
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9902;0.9325;0.9605;0.0461
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9903;0.9223;0.9551;0.0549
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9905;0.9127;0.9500;0.0585
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9907;0.9038;0.9452;0.0759
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9925;0.7937;0.8821;0.1256
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9929;0.6957;0.8182;0.1884
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9922;0.6028;0.7499;0.2474
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9924;0.4905;0.6565;0.2977
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9942;0.3860;0.5561;0.3810
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9958;0.2960;0.4563;0.4169
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9950;0.2000;0.3331;0.4592
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9974;0.0963;0.1756;0.4998
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5261;0.9995;0.6893;0.0042
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5263;0.9995;0.6895;0.0042
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5263;0.9995;0.6895;0.0037
