Parametros;Precisao;Revocacao;F1-Score;Tempo
Family_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6134;0.9998;0.7603;0.0042
Family_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6134;0.9998;0.7603;0.0037
Family_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6134;0.9998;0.7603;0.0055
Family_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6916;0.9948;0.8160;0.0066
Family_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8073;0.9838;0.8869;0.0101
Family_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8969;0.9677;0.9310;0.0164
Family_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9237;0.9560;0.9396;0.0226
Family_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9422;0.9455;0.9438;0.0288
Family_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9538;0.9340;0.9438;0.0340
Family_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9586;0.9257;0.9419;0.0465
Family_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9629;0.9155;0.9386;0.0498
Family_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9697;0.9035;0.9354;0.0526
Family_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9723;0.8958;0.9325;0.0585
Family_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9736;0.8775;0.9231;0.0747
Family_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9819;0.7735;0.8653;0.1294
Family_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9828;0.6710;0.7975;0.1879
Family_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9849;0.5865;0.7352;0.2452
Family_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9863;0.4873;0.6523;0.3147
Family_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9858;0.3825;0.5512;0.3698
Family_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9855;0.2885;0.4463;0.4278
Family_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9862;0.1782;0.3019;0.4572
Family_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9920;0.0932;0.1705;0.4729
Family_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7589;0.9995;0.8628;0.0037
Family_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7589;0.9995;0.8628;0.0036
Family_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7589;0.9995;0.8628;0.0033
Family_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8932;0.9948;0.9412;0.0061
Family_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9221;0.9888;0.9543;0.0097
Family_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9479;0.9742;0.9609;0.0157
Family_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9560;0.9660;0.9610;0.0222
Family_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9615;0.9543;0.9578;0.0299
Family_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9642;0.9490;0.9565;0.0382
Family_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9678;0.9390;0.9532;0.0430
Family_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9708;0.9310;0.9505;0.0463
Family_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9750;0.9150;0.9440;0.0524
Family_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9765;0.9030;0.9383;0.0585
Family_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9779;0.8958;0.9350;0.0740
Family_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9818;0.7843;0.8720;0.1389
Family_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9842;0.6697;0.7971;0.1882
Family_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9858;0.5715;0.7235;0.2432
Family_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9867;0.4642;0.6314;0.2979
Family_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9872;0.3673;0.5353;0.3886
Family_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9907;0.2657;0.4191;0.4151
Family_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9904;0.1797;0.3043;0.4763
Family_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9921;0.0938;0.1713;0.4855
Family_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7969;0.9995;0.8868;0.0042
Family_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7969;0.9995;0.8868;0.0043
Family_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7969;0.9995;0.8868;0.0038
Family_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9017;0.9925;0.9449;0.0066
Family_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9255;0.9878;0.9556;0.0103
Family_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9476;0.9760;0.9616;0.0168
Family_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9588;0.9647;0.9617;0.0228
Family_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9638;0.9523;0.9580;0.0282
Family_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9682;0.9450;0.9565;0.0340
Family_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9719;0.9260;0.9484;0.0419
Family_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9757;0.9133;0.9434;0.0470
Family_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9770;0.9045;0.9394;0.0528
Family_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9787;0.8940;0.9344;0.0586
Family_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9798;0.8865;0.9308;0.0681
Family_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9844;0.7877;0.8752;0.1303
Family_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9865;0.6957;0.8160;0.1964
Family_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9871;0.5920;0.7401;0.2424
Family_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9875;0.4935;0.6581;0.3017
Family_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9886;0.3895;0.5588;0.3799
Family_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9886;0.2830;0.4400;0.4203
Family_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9892;0.1835;0.3096;0.4566
Family_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9829;0.0862;0.1586;0.4993
Family_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6147;0.9842;0.7568;0.0064
Family_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6118;0.9842;0.7546;0.0067
Family_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6118;0.9835;0.7544;0.0071
Family_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6211;0.9852;0.7619;0.0082
Family_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6648;0.9878;0.7947;0.0115
Family_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7069;0.9660;0.8164;0.0182
Family_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7671;0.9595;0.8526;0.0234
Family_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8451;0.9505;0.8947;0.0282
Family_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8923;0.9443;0.9175;0.0346
Family_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9330;0.9335;0.9333;0.0454
Family_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9482;0.9247;0.9363;0.0646
Family_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9554;0.9153;0.9349;0.0569
Family_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9606;0.9032;0.9311;0.0600
Family_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9657;0.8950;0.9290;0.0771
Family_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9789;0.7897;0.8742;0.1252
Family_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9843;0.6755;0.8012;0.1954
Family_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9859;0.5770;0.7280;0.2442
