Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5319;0.9995;0.6943;0.0045
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5319;0.9995;0.6943;0.0039
Weather_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5319;0.9995;0.6943;0.0046
Weather_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9724;0.9880;0.9802;0.0065
Weather_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9800;0.9778;0.9789;0.0097
Weather_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9846;0.9610;0.9727;0.0171
Weather_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9872;0.9453;0.9658;0.0219
Weather_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9876;0.9367;0.9615;0.0337
Weather_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9882;0.9215;0.9537;0.0354
Weather_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9884;0.9135;0.9495;0.0489
Weather_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9890;0.8950;0.9396;0.0524
Weather_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9901;0.8788;0.9311;0.0535
Weather_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9903;0.8655;0.9237;0.0577
Weather_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9904;0.8522;0.9162;0.0767
Weather_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9922;0.7352;0.8446;0.1245
Weather_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9934;0.6380;0.7770;0.1897
Weather_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9935;0.5347;0.6953;0.2473
Weather_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9938;0.4375;0.6075;0.3050
Weather_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9950;0.3500;0.5178;0.3700
Weather_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9962;0.2595;0.4117;0.4224
Weather_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9973;0.1822;0.3082;0.4515
Weather_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0968;0.1764;0.4983
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5199;0.9970;0.6835;0.0032
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5199;0.9970;0.6835;0.0036
Weather_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5199;0.9970;0.6835;0.0036
Weather_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9600;0.9900;0.9748;0.0069
Weather_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9778;0.9800;0.9789;0.0102
Weather_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9846;0.9563;0.9702;0.0163
Weather_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9862;0.9483;0.9669;0.0236
Weather_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9874;0.9395;0.9628;0.0283
Weather_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9875;0.9283;0.9570;0.0342
Weather_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9878;0.9140;0.9495;0.0409
Weather_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9880;0.9055;0.9450;0.0465
Weather_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9884;0.8948;0.9392;0.0518
Weather_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9890;0.8785;0.9305;0.0587
Weather_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9900;0.8655;0.9236;0.0684
Weather_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9924;0.7552;0.8578;0.1301
Weather_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9942;0.6420;0.7802;0.1883
Weather_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9950;0.5440;0.7034;0.2689
Weather_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9951;0.4527;0.6223;0.3116
Weather_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9954;0.3755;0.5453;0.3657
Weather_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9965;0.2815;0.4390;0.4178
Weather_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9958;0.1760;0.2991;0.4653
Weather_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9973;0.0917;0.1680;0.4933
Weather_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5215;0.9988;0.6852;0.0033
Weather_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5215;0.9988;0.6852;0.0033
Weather_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5215;0.9988;0.6852;0.0033
Weather_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9476;0.9908;0.9687;0.0065
Weather_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9709;0.9850;0.9779;0.0094
Weather_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9824;0.9620;0.9721;0.0154
Weather_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9843;0.9535;0.9686;0.0227
Weather_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9848;0.9425;0.9632;0.0278
Weather_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9872;0.9255;0.9554;0.0344
Weather_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9876;0.9160;0.9505;0.0409
Weather_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9886;0.9097;0.9475;0.0534
Weather_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9888;0.9020;0.9434;0.0524
Weather_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9888;0.8845;0.9338;0.0585
Weather_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9895;0.8745;0.9285;0.0699
Weather_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9923;0.7695;0.8668;0.1389
Weather_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9940;0.6603;0.7935;0.1864
Weather_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9947;0.5623;0.7184;0.2422
Weather_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9962;0.4620;0.6313;0.2963
Weather_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9973;0.3713;0.5411;0.3825
Weather_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9973;0.2777;0.4345;0.4157
Weather_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9961;0.1925;0.3226;0.4623
Weather_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9950;0.0995;0.1809;0.5046
Weather_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5431;0.9970;0.7032;0.0069
Weather_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5429;0.9970;0.7030;0.0051
Weather_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5432;0.9965;0.7031;0.0066
Weather_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9718;0.9915;0.9816;0.0080
Weather_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9779;0.9828;0.9803;0.0111
Weather_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9840;0.9667;0.9753;0.0169
Weather_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9852;0.9503;0.9674;0.0235
Weather_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9876;0.9360;0.9611;0.0288
Weather_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9883;0.9310;0.9588;0.0342
Weather_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9881;0.9165;0.9510;0.0460
Weather_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9888;0.9010;0.9428;0.0519
