Parametros;Precisao;Revocacao;F1-Score;Tempo
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5154;0.9982;0.6798;0.0041
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5154;0.9982;0.6798;0.0041
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5154;0.9982;0.6798;0.0044
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7302;0.9900;0.8405;0.0072
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8486;0.9792;0.9092;0.0099
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8905;0.9655;0.9265;0.0166
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9166;0.9530;0.9344;0.0244
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9281;0.9453;0.9366;0.0284
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9360;0.9360;0.9360;0.0344
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9406;0.9263;0.9334;0.0444
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9464;0.9183;0.9321;0.0484
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9520;0.9067;0.9288;0.0544
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9579;0.8938;0.9247;0.0593
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9613;0.8820;0.9199;0.0775
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9771;0.7782;0.8664;0.1265
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9832;0.6725;0.7987;0.2010
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9847;0.5783;0.7286;0.2438
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9858;0.4693;0.6358;0.3004
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9860;0.3882;0.5571;0.3705
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9869;0.2820;0.4387;0.4055
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9895;0.1880;0.3160;0.4647
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9948;0.0960;0.1751;0.4923
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5681;0.9995;0.7244;0.0040
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5712;0.9995;0.7270;0.0039
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5713;0.9995;0.7270;0.0041
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6240;0.9975;0.7678;0.0060
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6832;0.9930;0.8095;0.0100
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7985;0.9830;0.8812;0.0160
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8372;0.9730;0.9000;0.0271
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8632;0.9593;0.9087;0.0385
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8747;0.9533;0.9123;0.0341
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8813;0.9463;0.9126;0.0449
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8909;0.9395;0.9146;0.0489
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8961;0.9295;0.9125;0.0524
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8998;0.9205;0.9100;0.0579
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9042;0.9133;0.9087;0.0729
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9344;0.8190;0.8729;0.1236
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9534;0.7107;0.8144;0.1919
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9656;0.6182;0.7538;0.2451
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9747;0.5105;0.6701;0.3047
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9780;0.4120;0.5798;0.3672
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9794;0.2968;0.4555;0.4114
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9810;0.1933;0.3229;0.4572
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9803;0.0998;0.1811;0.4780
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5117;0.9985;0.6767;0.0045
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5117;0.9985;0.6767;0.0044
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5117;0.9985;0.6767;0.0048
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7181;0.9872;0.8315;0.0074
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7885;0.9825;0.8749;0.0097
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8449;0.9720;0.9040;0.0162
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8630;0.9637;0.9106;0.0221
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8836;0.9493;0.9153;0.0280
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8960;0.9373;0.9162;0.0344
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9145;0.9225;0.9185;0.0405
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9206;0.9105;0.9155;0.0582
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9289;0.8982;0.9133;0.0534
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9320;0.8915;0.9113;0.0582
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9350;0.8812;0.9073;0.0677
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9611;0.7843;0.8637;0.1270
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9720;0.6847;0.8035;0.1992
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9784;0.5763;0.7253;0.2559
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9793;0.4720;0.6370;0.2970
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9824;0.3765;0.5444;0.3701
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9837;0.2860;0.4432;0.4187
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9850;0.1965;0.3276;0.4655
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9877;0.1003;0.1820;0.5031
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5142;0.9985;0.6788;0.0032
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5142;0.9985;0.6788;0.0033
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5142;0.9985;0.6788;0.0034
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7416;0.9908;0.8482;0.0067
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7925;0.9852;0.8784;0.0103
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8553;0.9725;0.9102;0.0165
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9083;0.9580;0.9325;0.0216
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9188;0.9500;0.9341;0.0297
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9269;0.9413;0.9340;0.0408
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9377;0.9257;0.9317;0.0452
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9394;0.9153;0.9272;0.0463
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9435;0.9025;0.9226;0.0524
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9450;0.8942;0.9189;0.0584
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9509;0.8855;0.9170;0.0677
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9694;0.7833;0.8664;0.1331
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9797;0.6765;0.8004;0.1962
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9841;0.5707;0.7225;0.2615
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9863;0.4670;0.6339;0.2969
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9859;0.3680;0.5360;0.3633
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9859;0.2800;0.4361;0.4213
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9862;0.1970;0.3284;0.4535
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9847;0.0968;0.1762;0.5034
Bonds_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7808;0.9840;0.8707;0.0086
Bonds_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7804;0.9855;0.8711;0.0070
Bonds_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7803;0.9855;0.8710;0.0073
Bonds_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7843;0.9852;0.8734;0.0092
Bonds_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8033;0.9822;0.8838;0.0106
