Parametros;Precisao;Revocacao;F1-Score;Tempo
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6431;0.9992;0.7826;0.0041
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6431;0.9992;0.7826;0.0040
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6431;0.9992;0.7826;0.0038
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7219;0.9955;0.8369;0.0072
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7449;0.9930;0.8513;0.0103
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8752;0.9798;0.9245;0.0159
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9053;0.9700;0.9365;0.0225
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9206;0.9623;0.9410;0.0272
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9347;0.9443;0.9394;0.0337
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9403;0.9325;0.9364;0.0490
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9482;0.9193;0.9335;0.0491
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9535;0.9083;0.9303;0.0608
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9554;0.8948;0.9241;0.0599
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9575;0.8838;0.9191;0.0707
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9756;0.7710;0.8613;0.1242
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9798;0.6783;0.8016;0.1946
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9823;0.5700;0.7214;0.2486
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9853;0.4708;0.6371;0.3019
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9849;0.3905;0.5593;0.3638
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9877;0.3020;0.4626;0.4148
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9868;0.2245;0.3658;0.4743
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9855;0.1190;0.2124;0.4872
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6121;0.9995;0.7592;0.0042
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6121;0.9995;0.7592;0.0033
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6121;0.9995;0.7592;0.0035
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6843;0.9942;0.8106;0.0063
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7245;0.9912;0.8371;0.0094
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8345;0.9820;0.9023;0.0202
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8794;0.9700;0.9225;0.0214
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9001;0.9555;0.9270;0.0278
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9251;0.9327;0.9289;0.0334
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9319;0.9197;0.9258;0.0402
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9380;0.9123;0.9250;0.0449
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9512;0.9008;0.9253;0.0551
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9554;0.8892;0.9211;0.0666
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9589;0.8752;0.9152;0.0742
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9738;0.7722;0.8614;0.1290
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9799;0.6587;0.7879;0.1847
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9868;0.5590;0.7137;0.2492
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9868;0.4685;0.6354;0.3093
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9889;0.3997;0.5693;0.3747
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9917;0.2998;0.4604;0.4259
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9900;0.1988;0.3310;0.4620
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9904;0.1035;0.1874;0.4964
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6630;0.9995;0.7972;0.0047
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6630;0.9995;0.7972;0.0035
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6630;0.9995;0.7972;0.0043
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7628;0.9912;0.8621;0.0070
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8240;0.9830;0.8965;0.0099
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8836;0.9660;0.9230;0.0160
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9130;0.9545;0.9333;0.0217
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9280;0.9377;0.9329;0.0346
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9371;0.9277;0.9324;0.0330
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9441;0.9165;0.9301;0.0399
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9465;0.9105;0.9281;0.0488
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9508;0.8990;0.9242;0.0526
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9539;0.8850;0.9182;0.0587
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9566;0.8765;0.9148;0.0677
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9666;0.7602;0.8511;0.1243
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9744;0.6573;0.7850;0.1941
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9796;0.5513;0.7055;0.2474
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9827;0.4532;0.6204;0.3142
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9827;0.3685;0.5360;0.3651
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9834;0.2818;0.4380;0.4168
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9807;0.1903;0.3187;0.4627
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9885;0.1077;0.1943;0.4950
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5632;0.9992;0.7204;0.0041
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5632;0.9992;0.7204;0.0037
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5632;0.9992;0.7204;0.0037
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6176;0.9952;0.7622;0.0065
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7160;0.9908;0.8313;0.0093
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8331;0.9845;0.9025;0.0155
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8697;0.9758;0.9197;0.0224
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9133;0.9613;0.9367;0.0303
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9330;0.9440;0.9385;0.0410
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9402;0.9360;0.9381;0.0521
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9485;0.9215;0.9348;0.0461
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9548;0.9133;0.9336;0.0525
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9594;0.9028;0.9302;0.0583
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9613;0.8945;0.9267;0.0704
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9793;0.7915;0.8754;0.1362
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9822;0.6890;0.8099;0.1848
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9856;0.6000;0.7459;0.2404
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9882;0.5255;0.6861;0.3130
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9893;0.4382;0.6074;0.3827
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9920;0.3400;0.5064;0.4135
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9930;0.2475;0.3962;0.4677
Anniversary_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9919;0.1230;0.2189;0.4926
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6366;0.9998;0.7779;0.0048
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6366;0.9998;0.7779;0.0040
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6366;0.9998;0.7779;0.0039
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7274;0.9955;0.8406;0.0074
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7461;0.9920;0.8517;0.0098
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8484;0.9832;0.9108;0.0155
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8902;0.9748;0.9305;0.0214
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9153;0.9615;0.9378;0.0285
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9354;0.9485;0.9419;0.0349
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9498;0.9320;0.9408;0.0422
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9548;0.9197;0.9370;0.0558
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9596;0.9018;0.9298;0.0535
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9617;0.8860;0.9223;0.0644
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9643;0.8768;0.9184;0.0683
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9778;0.7715;0.8625;0.1301
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9826;0.6763;0.8011;0.1901
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9846;0.5927;0.7400;0.2470
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9872;0.4645;0.6318;0.3011
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9888;0.3755;0.5443;0.3740
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9904;0.2840;0.4414;0.4284
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9921;0.1872;0.3150;0.4635
Anniversary_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9868;0.0935;0.1708;0.5075
Anniversary_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5226;0.9990;0.6862;0.0045
Anniversary_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5226;0.9990;0.6862;0.0046
