Parametros;Precisao;Revocacao;F1-Score;Tempo
Farms_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8094;0.9988;0.8941;0.0034
Farms_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8094;0.9988;0.8941;0.0037
Farms_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8094;0.9988;0.8941;0.0035
Farms_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9191;0.9935;0.9548;0.0067
Farms_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9397;0.9902;0.9643;0.0098
Farms_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9645;0.9790;0.9717;0.0165
Farms_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9716;0.9673;0.9694;0.0223
Farms_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9738;0.9567;0.9652;0.0282
Farms_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9763;0.9477;0.9618;0.0341
Farms_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9786;0.9375;0.9576;0.0523
Farms_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9799;0.9270;0.9527;0.0477
Farms_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9800;0.9173;0.9476;0.0611
Farms_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9801;0.9010;0.9389;0.0588
Farms_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9810;0.8905;0.9336;0.0691
Farms_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9850;0.7715;0.8653;0.1264
Farms_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9864;0.6725;0.7998;0.1898
Farms_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9881;0.5805;0.7313;0.2516
Farms_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9903;0.4868;0.6527;0.3066
Farms_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9907;0.3977;0.5676;0.3645
Farms_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9902;0.3038;0.4649;0.4244
Farms_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9893;0.2072;0.3427;0.4513
Farms_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9956;0.1120;0.2013;0.5011
Farms_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7796;0.9992;0.8759;0.0040
