Parametros;Precisao;Revocacao;F1-Score;Tempo
Parks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6364;0.9980;0.7772;0.0045
Parks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6364;0.9980;0.7772;0.0041
Parks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6364;0.9980;0.7772;0.0042
Parks_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6030;0.9960;0.7512;0.0073
Parks_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9512;0.9902;0.9704;0.0100
Parks_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9820;0.9800;0.9810;0.0152
Parks_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9864;0.9633;0.9747;0.0224
Parks_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9891;0.9525;0.9705;0.0285
Parks_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9900;0.9377;0.9632;0.0385
Parks_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9914;0.9243;0.9567;0.0454
Parks_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9929;0.9117;0.9506;0.0472
Parks_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9934;0.9032;0.9462;0.0521
Parks_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9941;0.8905;0.9395;0.0578
Parks_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9941;0.8830;0.9353;0.0700
Parks_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9952;0.7817;0.8757;0.1393
Parks_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9955;0.6660;0.7981;0.1936
Parks_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9955;0.5577;0.7149;0.2507
Parks_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9957;0.4640;0.6330;0.3004
Parks_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9966;0.3710;0.5407;0.3669
Parks_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9962;0.2642;0.4177;0.4077
Parks_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9956;0.1693;0.2893;0.4771
Parks_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0785;0.1456;0.4855
Parks_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5401;0.9978;0.7008;0.0041
