Parametros;Precisao;Revocacao;F1-Score;Tempo
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6521;0.9985;0.7889;0.0038
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6521;0.9985;0.7889;0.0043
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6521;0.9985;0.7889;0.0046
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7447;0.9952;0.8519;0.0070
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7941;0.9932;0.8826;0.0101
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8706;0.9855;0.9245;0.0162
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8964;0.9780;0.9354;0.0231
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9217;0.9623;0.9415;0.0288
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9289;0.9540;0.9413;0.0343
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9428;0.9400;0.9414;0.0479
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9513;0.9320;0.9415;0.0508
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9573;0.9247;0.9407;0.0544
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9612;0.9157;0.9379;0.0596
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9639;0.9020;0.9319;0.0744
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9799;0.7910;0.8754;0.1240
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9862;0.6795;0.8046;0.1983
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9875;0.5733;0.7254;0.2444
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9905;0.4715;0.6389;0.2989
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9922;0.3837;0.5535;0.3726
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9916;0.2940;0.4535;0.4203
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9922;0.1920;0.3217;0.4596
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9920;0.0927;0.1696;0.5030
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6114;0.9998;0.7588;0.0041
