Parametros;Precisao;Revocacao;F1-Score;Tempo
Education_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6827;0.9978;0.8107;0.0035
Education_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6827;0.9978;0.8107;0.0037
Education_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6827;0.9978;0.8107;0.0041
Education_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8680;0.9930;0.9263;0.0080
Education_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9221;0.9882;0.9540;0.0098
Education_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9410;0.9802;0.9602;0.0156
Education_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9560;0.9720;0.9639;0.0225
Education_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9654;0.9627;0.9641;0.0285
Education_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9692;0.9520;0.9605;0.0427
Education_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9735;0.9447;0.9589;0.0458
Education_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9750;0.9355;0.9548;0.0467
Education_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9768;0.9167;0.9458;0.0515
Education_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9786;0.9040;0.9398;0.0586
Education_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9805;0.8902;0.9332;0.0787
Education_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9855;0.7827;0.8725;0.1288
Education_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9872;0.6725;0.8000;0.1902
Education_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9898;0.5845;0.7350;0.2472
Education_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9898;0.4865;0.6524;0.2993
Education_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9918;0.3927;0.5627;0.3794
Education_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9926;0.3000;0.4607;0.4364
Education_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9896;0.1908;0.3198;0.4698
Education_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9914;0.0867;0.1595;0.4903
Education_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8102;0.9912;0.8916;0.0119
Education_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8096;0.9905;0.8909;0.0095
Education_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8097;0.9905;0.8910;0.0106
Education_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8249;0.9892;0.8996;0.0110
Education_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8940;0.9865;0.9380;0.0121
Education_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9131;0.9745;0.9428;0.0189
Education_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9265;0.9673;0.9464;0.0238
Education_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9393;0.9520;0.9456;0.0292
Education_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9503;0.9457;0.9480;0.0353
Education_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9573;0.9363;0.9467;0.0452
Education_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9646;0.9253;0.9445;0.0516
Education_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9692;0.9127;0.9401;0.0543
Education_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9692;0.9055;0.9363;0.0583
Education_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9713;0.8982;0.9334;0.0692
Education_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9793;0.8057;0.8841;0.1286
Education_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9851;0.7117;0.8264;0.1994
Education_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9873;0.6040;0.7495;0.2488
Education_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9892;0.5018;0.6658;0.3020
Education_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9887;0.3920;0.5614;0.3540
Education_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9883;0.2950;0.4544;0.4050
Education_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9920;0.1855;0.3126;0.4331
Education_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9901;0.1000;0.1817;0.5025
Education_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5713;0.9975;0.7265;0.0055
Education_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5640;0.9975;0.7205;0.0048
Education_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5650;0.9972;0.7213;0.0064
Education_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7607;0.9928;0.8614;0.0099
Education_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7874;0.9870;0.8760;0.0118
Education_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9156;0.9758;0.9447;0.0179
Education_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9426;0.9680;0.9551;0.0245
Education_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9554;0.9590;0.9572;0.0290
Education_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9612;0.9483;0.9547;0.0350
Education_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9644;0.9425;0.9533;0.0484
Education_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9678;0.9330;0.9501;0.0496
Education_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9711;0.9243;0.9471;0.0541
Education_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9734;0.9165;0.9441;0.0610
Education_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9750;0.9080;0.9403;0.0722
Education_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9835;0.7907;0.8767;0.1277
Education_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9854;0.6753;0.8014;0.2001
Education_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9877;0.5810;0.7316;0.2569
Education_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9882;0.4818;0.6477;0.3144
Education_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9882;0.3985;0.5680;0.3748
Education_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9876;0.2990;0.4590;0.4235
Education_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9891;0.2042;0.3386;0.4562
Education_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9894;0.0930;0.1700;0.5098
Education_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5728;0.9968;0.7276;0.0057
Education_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5728;0.9968;0.7276;0.0035
Education_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5728;0.9968;0.7276;0.0042
Education_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8724;0.9918;0.9283;0.0089
Education_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8888;0.9872;0.9354;0.0100
Education_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9293;0.9755;0.9518;0.0167
Education_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9453;0.9683;0.9567;0.0231
