Parametros;Precisao;Revocacao;F1-Score;Tempo
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,0001_scale;0.7507;0.9973;0.8566;0.0045
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,0005_scale;0.7507;0.9973;0.8566;0.0048
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,001_scale;0.7507;0.9973;0.8566;0.0033
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,005_scale;0.8366;0.9923;0.9078;0.0053
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,01_scale;0.8826;0.9899;0.9332;0.0073
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,02_scale;0.9340;0.9792;0.9561;0.0110
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,03_scale;0.9530;0.9674;0.9602;0.0132
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,04_scale;0.9620;0.9604;0.9612;0.0187
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,05_scale;0.9684;0.9473;0.9577;0.0206
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,06_scale;0.9708;0.9395;0.9549;0.0240
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,07_scale;0.9723;0.9318;0.9516;0.0298
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,08_scale;0.9760;0.9150;0.9445;0.0345
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,09_scale;0.9795;0.8989;0.9375;0.0347
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,1_scale;0.9817;0.8848;0.9307;0.0368
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,2_scale;0.9880;0.7746;0.8684;0.0695
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,3_scale;0.9911;0.6742;0.8025;0.1105
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,4_scale;0.9942;0.5717;0.7260;0.1329
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,5_scale;0.9949;0.4555;0.6249;0.1785
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,6_scale;0.9964;0.3698;0.5394;0.2005
