Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5459;0.9990;0.7060;0.0039
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5459;0.9990;0.7060;0.0034
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5459;0.9990;0.7060;0.0035
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9211;0.9918;0.9551;0.0073
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9651;0.9878;0.9763;0.0110
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9855;0.9683;0.9768;0.0167
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9886;0.9580;0.9731;0.0230
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9898;0.9467;0.9678;0.0280
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9902;0.9377;0.9633;0.0341
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9903;0.9195;0.9536;0.0450
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9913;0.9103;0.9490;0.0486
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9918;0.9030;0.9453;0.0538
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9922;0.8908;0.9387;0.0601
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9930;0.8808;0.9335;0.0713
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9951;0.7648;0.8649;0.1261
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9962;0.6505;0.7871;0.1934
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9964;0.5513;0.7098;0.2403
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9968;0.4617;0.6311;0.3053
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9959;0.3635;0.5326;0.3716
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9972;0.2710;0.4262;0.4250
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9959;0.1827;0.3088;0.4571
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.1013;0.1838;0.4931
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5510;0.9968;0.7097;0.0048
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5510;0.9968;0.7097;0.0045
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5505;0.9965;0.7092;0.0050
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9194;0.9920;0.9543;0.0066
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9803;0.9822;0.9813;0.0102
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9838;0.9698;0.9767;0.0158
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9874;0.9573;0.9721;0.0229
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9888;0.9477;0.9678;0.0296
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9905;0.9347;0.9618;0.0357
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9914;0.9223;0.9556;0.0524
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9915;0.9065;0.9471;0.0542
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9923;0.9010;0.9444;0.0528
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9922;0.8908;0.9387;0.0594
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9924;0.8802;0.9330;0.0694
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9942;0.7765;0.8720;0.1338
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9951;0.6567;0.7913;0.1919
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9960;0.5593;0.7163;0.2483
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9978;0.4590;0.6288;0.3088
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9979;0.3503;0.5185;0.3801
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2477;0.3971;0.4232
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1653;0.2836;0.4966
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0772;0.1434;0.4964
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6839;0.9975;0.8115;0.0066
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6939;0.9972;0.8183;0.0061
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6956;0.9972;0.8195;0.0050
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9479;0.9920;0.9695;0.0080
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9761;0.9818;0.9789;0.0117
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9860;0.9688;0.9773;0.0171
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9901;0.9505;0.9699;0.0226
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9920;0.9327;0.9615;0.0289
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9924;0.9160;0.9527;0.0345
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9929;0.9097;0.9495;0.0455
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9931;0.8988;0.9436;0.0501
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9938;0.8860;0.9368;0.0530
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9937;0.8715;0.9286;0.0582
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9936;0.8588;0.9213;0.0758
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9951;0.7570;0.8599;0.1297
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9965;0.6482;0.7855;0.1936
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9973;0.5460;0.7057;0.2443
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9966;0.4430;0.6134;0.3089
Discrimination_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9973;0.3710;0.5408;0.3695
