Parametros;Precisao;Revocacao;F1-Score;Tempo
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5147;0.9980;0.6791;0.0043
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5149;0.9975;0.6792;0.0039
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5149;0.9975;0.6792;0.0040
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7078;0.9968;0.8278;0.0062
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9130;0.9885;0.9492;0.0093
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9805;0.9785;0.9795;0.0227
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9887;0.9657;0.9771;0.0222
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9902;0.9557;0.9726;0.0286
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9923;0.9380;0.9644;0.0336
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9935;0.9213;0.9560;0.0448
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9940;0.9095;0.9499;0.0465
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9947;0.8900;0.9394;0.0513
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9955;0.8762;0.9321;0.0576
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9954;0.8682;0.9275;0.0704
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9970;0.7532;0.8582;0.1242
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9985;0.6490;0.7867;0.1986
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5460;0.7061;0.2508
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9989;0.4425;0.6133;0.3029
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9985;0.3407;0.5081;0.3741
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2705;0.4257;0.4290
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1842;0.3112;0.4615
Fishing_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1030;0.1868;0.4994
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7612;0.9915;0.8612;0.0086
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7607;0.9925;0.8613;0.0083
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7636;0.9930;0.8633;0.0090
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7667;0.9922;0.8650;0.0100
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8439;0.9815;0.9075;0.0131
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9257;0.9725;0.9485;0.0184
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9881;0.9580;0.9728;0.0251
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9913;0.9410;0.9655;0.0316
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9930;0.9283;0.9596;0.0368
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9935;0.9193;0.9549;0.0526
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9940;0.9087;0.9495;0.0538
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9942;0.8982;0.9438;0.0547
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9950;0.8890;0.9390;0.0681
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9952;0.8800;0.9341;0.0785
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9964;0.7640;0.8649;0.1305
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9978;0.6693;0.8011;0.1938
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9982;0.5667;0.7230;0.2464
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9983;0.4520;0.6223;0.3065
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9978;0.3390;0.5061;0.3728
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9979;0.2422;0.3899;0.3989
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9984;0.1590;0.2743;0.4479
Fishing_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0690;0.1291;0.4760
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5524;0.9990;0.7114;0.0043
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5524;0.9990;0.7114;0.0038
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5524;0.9990;0.7114;0.0041
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9052;0.9950;0.9480;0.0067
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9803;0.9838;0.9820;0.0112
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9903;0.9740;0.9821;0.0152
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9927;0.9583;0.9752;0.0212
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9950;0.9363;0.9647;0.0274
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9954;0.9267;0.9599;0.0349
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9962;0.9090;0.9506;0.0434
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9969;0.8910;0.9410;0.0533
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9969;0.8818;0.9358;0.0529
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9971;0.8675;0.9278;0.0583
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9971;0.8565;0.9215;0.0704
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9983;0.7460;0.8539;0.1280
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9981;0.6490;0.7865;0.1987
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9977;0.5517;0.7106;0.2433
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9983;0.4492;0.6197;0.2981
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9993;0.3525;0.5212;0.3614
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2645;0.4183;0.4278
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1850;0.3122;0.4618
Fishing_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;0.4906
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5191;0.9992;0.6832;0.0048
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5191;0.9992;0.6832;0.0036
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5191;0.9992;0.6832;0.0035
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7068;0.9970;0.8272;0.0080
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9389;0.9920;0.9647;0.0103
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9876;0.9748;0.9811;0.0158
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9905;0.9640;0.9771;0.0270
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9927;0.9493;0.9705;0.0280
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9944;0.9305;0.9614;0.0339
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9954;0.9137;0.9528;0.0463
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9953;0.9048;0.9479;0.0475
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9956;0.9005;0.9457;0.0529
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9961;0.8900;0.9401;0.0582
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9960;0.8750;0.9316;0.0723
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9977;0.7738;0.8716;0.1251
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9985;0.6603;0.7949;0.2066
Fishing_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9981;0.5298;0.6921;0.2453
