Parametros;Precisao;Revocacao;F1-Score;Tempo
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5931;0.9982;0.7441;0.0046
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5931;0.9982;0.7441;0.0033
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5931;0.9982;0.7441;0.0038
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6502;0.9942;0.7862;0.0065
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7342;0.9925;0.8441;0.0104
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8386;0.9848;0.9058;0.0163
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8838;0.9772;0.9282;0.0224
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9066;0.9653;0.9350;0.0334
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9263;0.9517;0.9388;0.0344
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9394;0.9383;0.9388;0.0490
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9452;0.9320;0.9386;0.0468
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9555;0.9185;0.9366;0.0521
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9576;0.9080;0.9321;0.0592
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9615;0.8995;0.9295;0.0756
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9809;0.7980;0.8801;0.1272
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9827;0.6957;0.8147;0.1947
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9869;0.6042;0.7496;0.2493
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9879;0.5088;0.6716;0.2947
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9890;0.4060;0.5757;0.3630
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9885;0.3008;0.4612;0.4182
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9898;0.1950;0.3258;0.4659
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9862;0.1072;0.1935;0.4908
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7585;0.9965;0.8614;0.0053
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7600;0.9968;0.8624;0.0051
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7577;0.9968;0.8609;0.0044
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8176;0.9920;0.8964;0.0074
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8426;0.9888;0.9098;0.0106
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8698;0.9805;0.9218;0.0168
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8950;0.9718;0.9318;0.0228
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9147;0.9597;0.9367;0.0358
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9256;0.9423;0.9338;0.0338
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9356;0.9300;0.9328;0.0467
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9419;0.9237;0.9327;0.0509
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9476;0.9130;0.9300;0.0527
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9544;0.9000;0.9264;0.0601
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9621;0.8832;0.9210;0.0705
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9778;0.7943;0.8765;0.1283
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9807;0.6975;0.8152;0.1922
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9840;0.6012;0.7464;0.2587
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9854;0.4888;0.6534;0.3263
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9881;0.3942;0.5636;0.3715
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9921;0.2835;0.4410;0.4338
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9949;0.1935;0.3240;0.4558
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0958;0.1747;0.5062
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7237;0.9992;0.8394;0.0041
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7237;0.9992;0.8394;0.0047
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7237;0.9992;0.8394;0.0041
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7883;0.9952;0.8798;0.0079
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8249;0.9902;0.9000;0.0097
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8459;0.9840;0.9097;0.0165
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8693;0.9712;0.9175;0.0265
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8832;0.9625;0.9212;0.0303
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8970;0.9490;0.9223;0.0357
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9077;0.9367;0.9220;0.0476
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9198;0.9263;0.9230;0.0462
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9278;0.9090;0.9183;0.0519
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9315;0.9008;0.9159;0.0573
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9387;0.8912;0.9143;0.0717
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9567;0.7738;0.8556;0.1233
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9670;0.6740;0.7943;0.2020
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9719;0.5793;0.7259;0.2423
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9742;0.4820;0.6449;0.3111
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9770;0.3822;0.5495;0.3671
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9797;0.2898;0.4472;0.4387
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9846;0.1915;0.3206;0.4588
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9901;0.1005;0.1825;0.4899
